Ticker,AverageTarget,MaxTarget,LowTarget,CurrentPrice
ROP,637.0,703.0,562.0,536.0
ROOT,130.0,170.0,90.0,90.0
ROL,61.0,72.0,50.0,58.0
ROKU,98.0,130.0,65.0,83.0
ROK,340.0,410.0,270.0,332.0
ROIV,16.0,19.0,12.0,11.0
ROG,85.0,85.0,85.0,72.0
ROAD,91.0,102.0,67.0,104.0
RNW,7.0,7.0,7.0,7.0
RNR,287.0,426.0,246.0,239.0
RNGR,13.0,13.0,13.0,12.0
RNG,30.0,36.0,22.0,29.0
RNAC,40.0,42.0,38.0,10.0
RNA,66.0,96.0,50.0,47.0
RMD,274.0,325.0,180.0,279.0
RMBS,77.0,90.0,70.0,71.0
RMAX,9.0,10.0,9.0,7.0
RM,34.0,38.0,30.0,34.0
RLX,2.0,2.0,2.0,2.0
RLJ,9.0,12.0,7.0,7.0
RLI,78.0,91.0,61.0,66.0
RLAY,17.0,24.0,4.0,3.0
RKT,14.0,18.0,10.0,17.0
RKLB,37.0,55.0,18.0,44.0
RIVN,13.0,21.0,6.0,12.0
RIOT,17.0,24.0,13.0,11.0
RIO,73.0,73.0,73.0,60.0
RIGL,38.0,57.0,23.0,30.0
RICK,98.0,98.0,98.0,35.0
RHP,114.0,133.0,100.0,94.0
RHI,45.0,55.0,40.0,34.0
RH,270.0,436.0,172.0,213.0
RGTI,16.0,19.0,12.0,15.0
RGP,5.0,5.0,5.0,4.0
RGNX,29.0,52.0,12.0,7.0
RGLD,192.0,215.0,170.0,165.0
RGEN,169.0,204.0,130.0,113.0
RGA,243.0,270.0,210.0,182.0
RF,27.0,31.0,21.0,24.0
REZI,23.0,25.0,21.0,26.0
REYN,28.0,38.0,22.0,22.0
REXR,39.0,49.0,35.0,36.0
REX,50.0,50.0,50.0,51.0
REVG,42.0,55.0,30.0,49.0
REPX,47.0,47.0,47.0,26.0
REPL,7.0,22.0,2.0,5.0
REI,2.0,2.0,2.0,0.0
REGN,832.0,1.0,547.0,559.0
REG,77.0,80.0,74.0,72.0
REFI,20.0,20.0,20.0,13.0
REAX,6.0,7.0,6.0,4.0
REAL,10.0,15.0,7.0,5.0
RDY,16.0,17.0,16.0,13.0
RDWR,32.0,35.0,30.0,24.0
RDW,21.0,28.0,13.0,9.0
RDVT,60.0,60.0,60.0,42.0
RDNT,69.0,80.0,60.0,52.0
RDN,37.0,38.0,35.0,33.0
RDDT,168.0,230.0,75.0,211.0
RDCM,18.0,18.0,18.0,12.0
RCUS,21.0,33.0,13.0,9.0
RCMT,33.0,37.0,30.0,22.0
RCL,321.0,420.0,230.0,309.0
RCKY,30.0,30.0,30.0,26.0
RCKT,17.0,44.0,4.0,3.0
RCI,72.0,74.0,70.0,33.0
RCAT,15.0,15.0,15.0,9.0
RC,7.0,10.0,4.0,4.0
RBRK,100.0,125.0,40.0,89.0
RBLX,117.0,170.0,34.0,129.0
RBCAA,69.0,69.0,69.0,67.0
RBC,425.0,480.0,335.0,404.0
RBB,21.0,23.0,20.0,18.0
RARE,82.0,136.0,34.0,27.0
RAPT,20.0,32.0,8.0,10.0
RAPP,29.0,31.0,28.0,15.0
RAMP,41.0,51.0,31.0,27.0
RAIL,9.0,9.0,9.0,9.0
R,186.0,215.0,159.0,175.0
QXO,32.0,44.0,27.0,19.0
QURE,36.0,70.0,20.0,13.0
QUBT,18.0,22.0,15.0,15.0
QUAD,9.0,10.0,8.0,6.0
QTRX,13.0,18.0,8.0,5.0
QSR,76.0,90.0,60.0,65.0
QSI,3.0,5.0,1.0,1.0
QSG,9.0,9.0,9.0,8.0
QS,5.0,11.0,2.0,9.0
QRVO,95.0,125.0,69.0,87.0
QNST,29.0,34.0,19.0,16.0
QLYS,141.0,158.0,97.0,128.0
QDEL,42.0,61.0,25.0,24.0
QCRH,87.0,92.0,78.0,69.0
QCOM,181.0,225.0,140.0,145.0
QBTS,17.0,30.0,3.0,17.0
PZZA,51.0,71.0,38.0,44.0
PYPL,84.0,107.0,56.0,68.0
PWR,390.0,492.0,256.0,386.0
PWP,23.0,29.0,18.0,22.0
PVLA,52.0,90.0,38.0,39.0
PVH,93.0,146.0,64.0,73.0
PVBC,12.0,12.0,12.0,12.0
PUMP,9.0,11.0,7.0,4.0
PUBM,18.0,22.0,14.0,11.0
PTON,8.0,15.0,4.0,7.0
PTMN,14.0,14.0,14.0,12.0
PTEN,8.0,11.0,6.0,5.0
PTCT,69.0,120.0,42.0,50.0
PTC,202.0,245.0,120.0,206.0
PSX,136.0,156.0,115.0,119.0
PSTL,17.0,17.0,17.0,14.0
PSTG,69.0,93.0,50.0,57.0
PSO,18.0,18.0,18.0,14.0
PSNY,1.0,3.0,0.0,1.0
PSNL,7.0,9.0,6.0,4.0
PSN,88.0,105.0,80.0,76.0
PSFE,16.0,21.0,14.0,11.0
PSEC,3.0,3.0,3.0,2.0
PSBD,14.0,15.0,14.0,13.0
PSA,335.0,422.0,299.0,283.0
PRVA,28.0,40.0,23.0,19.0
PRU,121.0,152.0,101.0,100.0
PRTH,13.0,16.0,10.0,7.0
PRTC,45.0,45.0,45.0,17.0
PRTA,30.0,81.0,6.0,7.0
PRSU,29.0,41.0,10.0,35.0
PRQR,8.0,14.0,4.0,2.0
PROV,16.0,16.0,16.0,15.0
PROP,8.0,9.0,8.0,3.0
PROK,6.0,9.0,1.0,2.0
PROF,11.0,11.0,11.0,5.0
PRO,27.0,39.0,18.0,14.0
PRMB,40.0,48.0,38.0,24.0
PRKS,57.0,74.0,44.0,49.0
PRK,177.0,185.0,170.0,160.0
PRIM,99.0,125.0,73.0,111.0
PRI,317.0,345.0,296.0,256.0
PRGS,73.0,83.0,57.0,43.0
PRGO,33.0,40.0,27.0,22.0
PRG,41.0,60.0,24.0,31.0
PRE,9.0,9.0,9.0,7.0
PRDO,40.0,40.0,40.0,30.0
PRCT,74.0,99.0,55.0,39.0
PRCH,12.0,17.0,7.0,14.0
PRAX,95.0,170.0,28.0,47.0
PRA,21.0,25.0,18.0,23.0
PR,18.0,23.0,14.0,13.0
PPTA,21.0,27.0,17.0,17.0
PPL,36.0,40.0,35.0,36.0
PPG,129.0,155.0,105.0,106.0
PPBI,27.0,30.0,25.0,21.0
POWW,1.0,2.0,1.0,1.0
POWI,70.0,80.0,55.0,43.0
POST,131.0,150.0,117.0,102.0
POR,45.0,51.0,42.0,42.0
POOL,342.0,395.0,300.0,308.0
PONY,19.0,20.0,18.0,14.0
POET,6.0,7.0,5.0,5.0
PODD,321.0,380.0,223.0,303.0
PNW,97.0,104.0,87.0,93.0
PNTG,33.0,38.0,28.0,24.0
PNR,114.0,125.0,95.0,101.0
PNNT,5.0,6.0,5.0,7.0
PNFP,118.0,130.0,104.0,87.0
PNC,214.0,238.0,186.0,187.0
PMTS,36.0,40.0,34.0,18.0
PMT,14.0,15.0,13.0,11.0
PM,186.0,220.0,135.0,168.0
PLYM,20.0,27.0,17.0,14.0
PLXS,152.0,160.0,140.0,127.0
PLUG,1.0,4.0,0.0,1.0
PLTR,136.0,200.0,45.0,182.0
PLTK,7.0,11.0,5.0,3.0
PLSE,22.0,22.0,22.0,14.0
PLRX,13.0,45.0,1.0,1.0
PLOW,30.0,34.0,26.0,30.0
PLNT,107.0,126.0,71.0,105.0
PLMR,169.0,204.0,150.0,122.0
PLL,12.0,20.0,8.0,8.0
PLD,120.0,140.0,95.0,106.0
PLCE,6.0,6.0,6.0,4.0
PLBY,1.0,3.0,0.0,1.0
PLBC,58.0,64.0,50.0,40.0
PLAY,33.0,46.0,29.0,25.0
PLAB,31.0,32.0,30.0,19.0
PKST,15.0,16.0,15.0,13.0
PKG,215.0,238.0,200.0,194.0
PK,12.0,20.0,10.0,10.0
PIPR,312.0,339.0,286.0,320.0
PINS,41.0,51.0,32.0,39.0
PINE,18.0,21.0,15.0,14.0
PII,48.0,80.0,27.0,52.0
PI,163.0,251.0,117.0,157.0
PHVS,36.0,55.0,25.0,20.0
PHR,32.0,35.0,28.0,26.0
PHM,134.0,165.0,98.0,120.0
PHLT,7.0,8.0,7.0,7.0
PHIN,52.0,61.0,46.0,51.0
PHAT,17.0,28.0,5.0,9.0
PHAR,30.0,39.0,14.0,12.0
PH,739.0,831.0,575.0,725.0
PGY,26.0,42.0,11.0,30.0
PGR,286.0,336.0,237.0,245.0
PGNY,24.0,28.0,17.0,23.0
PGEN,6.0,6.0,6.0,1.0
PGC,36.0,39.0,35.0,24.0
PG,175.0,209.0,161.0,153.0
PFSI,118.0,130.0,110.0,98.0
PFS,22.0,24.0,21.0,17.0
PFLT,10.0,11.0,10.0,10.0
PFIS,53.0,53.0,53.0,47.0
PFGC,100.0,121.0,88.0,98.0
PFE,28.0,33.0,23.0,24.0
PERI,12.0,14.0,7.0,9.0
PEP,158.0,178.0,139.0,143.0
PENN,23.0,30.0,17.0,16.0
PENG,27.0,35.0,23.0,22.0
PEN,300.0,350.0,263.0,240.0
PEGA,61.0,70.0,47.0,53.0
PECO,38.0,44.0,36.0,33.0
PEBO,35.0,40.0,33.0,28.0
PEB,11.0,15.0,9.0,9.0
PDYN,15.0,15.0,15.0,7.0
PDS,86.0,100.0,72.0,54.0
PDM,8.0,9.0,8.0,7.0
PDFS,33.0,45.0,24.0,22.0
PDD,144.0,224.0,105.0,114.0
PDCC,19.0,19.0,19.0,16.0
PD,19.0,26.0,17.0,15.0
PCT,12.0,16.0,6.0,12.0
PCRX,25.0,65.0,10.0,23.0
PCOR,83.0,97.0,70.0,64.0
PCB,22.0,23.0,21.0,20.0
PCAR,107.0,121.0,96.0,96.0
PBYI,7.0,7.0,7.0,3.0
PBR,17.0,20.0,15.0,13.0
PBPB,17.0,18.0,16.0,13.0
PBH,93.0,104.0,76.0,67.0
PBF,25.0,35.0,17.0,22.0
PBA,56.0,56.0,56.0,36.0
PB,84.0,94.0,76.0,65.0
PAYX,150.0,165.0,131.0,140.0
PAYO,10.0,14.0,8.0,6.0
PAYC,234.0,290.0,175.0,233.0
PAY,37.0,40.0,34.0,33.0
PAX,14.0,14.0,14.0,13.0
PATK,104.0,110.0,90.0,101.0
PATH,13.0,18.0,10.0,10.0
PARR,28.0,38.0,14.0,27.0
PARA,11.0,16.0,10.0,11.0
PAR,79.0,92.0,60.0,57.0
PANW,209.0,235.0,130.0,168.0
PAMT,13.0,13.0,13.0,12.0
PAL,16.0,19.0,14.0,6.0
PAHC,24.0,35.0,15.0,27.0
PAGS,11.0,14.0,6.0,8.0
PAGP,20.0,24.0,18.0,19.0
PAG,179.0,205.0,140.0,175.0
PACS,34.0,50.0,18.0,11.0
PACK,5.0,6.0,5.0,3.0
PACB,2.0,3.0,1.0,1.0
PAC,200.0,210.0,185.0,242.0
PAAS,31.0,46.0,23.0,31.0
PAA,20.0,25.0,18.0,17.0
OZK,52.0,63.0,46.0,47.0
OXY,53.0,75.0,38.0,43.0
OXM,55.0,80.0,44.0,38.0
OWL,24.0,28.0,21.0,18.0
OVV,53.0,60.0,41.0,38.0
OUST,15.0,19.0,11.0,23.0
OTTR,83.0,83.0,83.0,79.0
OTLY,17.0,24.0,12.0,16.0
OTIS,102.0,113.0,90.0,87.0
OTEX,32.0,43.0,28.0,28.0
OSW,22.0,25.0,21.0,21.0
OSUR,3.0,3.0,3.0,2.0
OSS,5.0,6.0,4.0,4.0
OSPN,18.0,19.0,17.0,12.0
OSK,133.0,188.0,91.0,135.0
OSIS,228.0,260.0,175.0,223.0
OSCR,12.0,14.0,10.0,15.0
OSBC,20.0,24.0,18.0,16.0
OS,32.0,38.0,26.0,22.0
ORN,11.0,11.0,11.0,7.0
ORLY,102.0,115.0,86.0,103.0
ORLA,14.0,23.0,6.0,10.0
ORKA,40.0,49.0,20.0,13.0
ORIC,18.0,22.0,12.0,9.0
ORI,41.0,42.0,41.0,37.0
ORGO,6.0,7.0,6.0,4.0
ORGN,1.0,1.0,1.0,0.0
ORCL,222.0,325.0,130.0,249.0
ORA,92.0,105.0,78.0,87.0
OR,24.0,28.0,22.0,30.0
OPRX,10.0,16.0,5.0,12.0
OPRT,9.0,10.0,8.0,5.0
OPRA,24.0,28.0,22.0,16.0
OPFI,13.0,14.0,13.0,10.0
OPEN,1.0,1.0,0.0,1.0
OPCH,35.0,41.0,27.0,27.0
OPBK,15.0,15.0,15.0,12.0
OPAL,2.0,3.0,2.0,2.0
OOMA,17.0,20.0,15.0,11.0
ONTO,141.0,190.0,90.0,92.0
ONTF,5.0,6.0,5.0,4.0
ONON,64.0,75.0,44.0,45.0
ONIT,50.0,55.0,40.0,38.0
ONEW,19.0,25.0,16.0,15.0
ONC,330.0,365.0,259.0,298.0
ONB,26.0,28.0,24.0,20.0
ON,56.0,85.0,34.0,47.0
OMSE,10.0,10.0,10.0,7.0
OMI,11.0,14.0,10.0,6.0
OMF,61.0,65.0,56.0,55.0
OMER,18.0,36.0,9.0,3.0
OMCL,45.0,64.0,34.0,31.0
OMC,94.0,120.0,78.0,72.0
OMAB,88.0,106.0,71.0,108.0
OM,29.0,45.0,15.0,14.0
OLP,28.0,28.0,28.0,22.0
OLO,10.0,10.0,10.0,10.0
OLN,25.0,40.0,20.0,19.0
OLMA,24.0,30.0,18.0,4.0
OLLI,126.0,159.0,105.0,139.0
OKYO,7.0,7.0,7.0,3.0
OKTA,118.0,140.0,75.0,93.0
OKLO,59.0,75.0,14.0,79.0
OKE,104.0,133.0,91.0,75.0
OIS,7.0,9.0,5.0,4.0
OII,28.0,34.0,22.0,21.0
OI,17.0,21.0,14.0,13.0
OHI,42.0,49.0,37.0,40.0
OGS,77.0,89.0,71.0,74.0
OGN,18.0,24.0,10.0,9.0
OGE,46.0,47.0,46.0,45.0
OFIX,21.0,24.0,16.0,12.0
OFG,47.0,50.0,42.0,41.0
OEC,13.0,17.0,10.0,10.0
ODP,19.0,19.0,19.0,19.0
ODFL,167.0,236.0,102.0,145.0
ODD,74.0,90.0,52.0,57.0
OCUL,17.0,20.0,15.0,12.0
OCSL,15.0,18.0,14.0,13.0
OCS,35.0,41.0,32.0,18.0
OCGN,6.0,7.0,4.0,1.0
OC,184.0,210.0,165.0,147.0
OBT,29.0,29.0,29.0,23.0
OBIO,14.0,20.0,12.0,2.0
OBDC,15.0,17.0,14.0,14.0
OABI,6.0,11.0,3.0,1.0
O,61.0,68.0,58.0,57.0
NYXH,15.0,16.0,14.0,7.0
NYT,59.0,66.0,52.0,58.0
NYMT,7.0,9.0,6.0,6.0
NYAX,41.0,50.0,28.0,42.0
NXXT,6.0,6.0,6.0,1.0
NXT,64.0,80.0,45.0,55.0
NXST,205.0,220.0,200.0,184.0
NXRT,42.0,44.0,38.0,31.0
NXPI,256.0,300.0,210.0,205.0
NX,38.0,38.0,38.0,19.0
NWSA,38.0,45.0,32.0,28.0
NWPX,55.0,55.0,55.0,42.0
NWN,48.0,49.0,47.0,40.0
NWL,7.0,9.0,5.0,4.0
NWE,56.0,56.0,56.0,55.0
NWBI,15.0,15.0,15.0,11.0
NVST,20.0,25.0,17.0,20.0
NVS,123.0,130.0,120.0,115.0
NVRI,10.0,10.0,10.0,8.0
NVR,8.0,10.0,7.0,7.0
NVO,93.0,160.0,57.0,48.0
NVMI,282.0,300.0,270.0,262.0
NVGS,21.0,24.0,20.0,15.0
NVDA,183.0,250.0,120.0,180.0
NVCT,15.0,19.0,10.0,6.0
NVCR,28.0,38.0,14.0,11.0
NVAX,15.0,26.0,6.0,8.0
NUVL,119.0,140.0,100.0,72.0
NUVB,7.0,10.0,5.0,2.0
NUTX,262.0,300.0,225.0,89.0
NUS,6.0,7.0,6.0,8.0
NUE,157.0,170.0,145.0,137.0
NU,15.0,19.0,11.0,12.0
NTST,18.0,21.0,17.0,18.0
NTRS,116.0,136.0,101.0,124.0
NTRA,183.0,251.0,125.0,141.0
NTR,63.0,75.0,50.0,55.0
NTNX,91.0,100.0,75.0,72.0
NTGR,29.0,29.0,29.0,24.0
NTES,120.0,140.0,103.0,130.0
NTB,51.0,54.0,50.0,44.0
NTAP,118.0,145.0,100.0,103.0
NSSC,30.0,39.0,26.0,29.0
NSPR,4.0,5.0,4.0,2.0
NSP,58.0,74.0,50.0,52.0
NSIT,183.0,220.0,164.0,117.0
NSC,285.0,323.0,247.0,279.0
NSA,38.0,54.0,30.0,30.0
NRIX,28.0,41.0,16.0,10.0
NRG,162.0,203.0,99.0,153.0
NREF,14.0,15.0,14.0,14.0
NRDY,2.0,3.0,1.0,1.0
NRDS,14.0,19.0,11.0,11.0
NPO,240.0,240.0,240.0,215.0
NPKI,12.0,12.0,12.0,8.0
NPCE,17.0,18.0,16.0,8.0
NOW,1.0,1.0,724.0,872.0
NOVT,160.0,160.0,160.0,113.0
NOV,16.0,22.0,10.0,11.0
NOTE,2.0,5.0,1.0,0.0
NOMD,22.0,23.0,20.0,15.0
NOG,38.0,55.0,25.0,24.0
NOC,586.0,650.0,521.0,587.0
NOAH,12.0,13.0,11.0,12.0
NNOX,9.0,10.0,9.0,4.0
NNN,44.0,48.0,42.0,41.0
NNI,98.0,98.0,98.0,125.0
NNE,51.0,66.0,40.0,36.0
NNBR,4.0,4.0,4.0,2.0
NMRK,16.0,19.0,14.0,15.0
NMRA,7.0,18.0,1.0,1.0
NMM,80.0,80.0,80.0,44.0
NMIH,42.0,47.0,37.0,38.0
NMG,2.0,2.0,2.0,1.0
NMFC,10.0,11.0,10.0,10.0
NMAX,20.0,20.0,20.0,11.0
NLY,20.0,23.0,19.0,20.0
NLOP,46.0,46.0,46.0,33.0
NKTX,14.0,18.0,10.0,2.0
NKTR,88.0,120.0,30.0,21.0
NKE,78.0,115.0,58.0,74.0
NJR,51.0,54.0,49.0,47.0
NIPG,6.0,6.0,6.0,1.0
NIO,4.0,8.0,3.0,4.0
NICE,209.0,300.0,161.0,148.0
NIC,145.0,161.0,135.0,125.0
NI,41.0,45.0,34.0,42.0
NHI,84.0,92.0,77.0,74.0
NGS,32.0,33.0,32.0,24.0
NGG,80.0,80.0,80.0,72.0
NGD,4.0,6.0,3.0,4.0
NFLX,1.0,1.0,680.0,1.0
NFGC,5.0,5.0,5.0,1.0
NFG,95.0,107.0,81.0,87.0
NFE,8.0,14.0,4.0,3.0
NFBK,13.0,14.0,12.0,10.0
NEXT,13.0,15.0,11.0,10.0
NEXN,14.0,17.0,9.0,9.0
NEXA,5.0,7.0,4.0,4.0
NEWT,13.0,14.0,12.0,11.0
NET,186.0,250.0,65.0,210.0
NESR,14.0,17.0,11.0,6.0
NEOV,7.0,7.0,7.0,5.0
NEON,16.0,16.0,16.0,22.0
NEOG,7.0,10.0,5.0,5.0
NEO,12.0,22.0,8.0,5.0
NEM,64.0,74.0,45.0,68.0
NEE,84.0,97.0,67.0,72.0
NDAQ,97.0,115.0,75.0,96.0
NCNO,31.0,43.0,24.0,26.0
NCLH,27.0,36.0,20.0,24.0
NCDL,16.0,18.0,14.0,16.0
NBTX,8.0,8.0,8.0,7.0
NBTB,52.0,55.0,47.0,40.0
NBR,41.0,85.0,25.0,33.0
NBN,97.0,115.0,80.0,94.0
NBHC,47.0,52.0,42.0,36.0
NBBK,20.0,20.0,20.0,17.0
NAVI,13.0,16.0,11.0,12.0
NATR,19.0,22.0,18.0,15.0
NAT,3.0,4.0,3.0,2.0
NAMS,41.0,52.0,27.0,22.0
NAK,2.0,2.0,2.0,0.0
NAGE,13.0,23.0,8.0,9.0
NABL,9.0,10.0,8.0,8.0
MZTI,203.0,227.0,185.0,177.0
MYRG,189.0,211.0,153.0,185.0
MYPS,2.0,3.0,1.0,1.0
MYGN,12.0,21.0,6.0,6.0
MYFW,24.0,26.0,22.0,20.0
MYE,21.0,21.0,21.0,15.0
MXCT,7.0,9.0,6.0,1.0
MWA,26.0,29.0,20.0,25.0
MVST,3.0,3.0,3.0,2.0
MVBF,25.0,27.0,25.0,23.0
MUX,14.0,17.0,12.0,10.0
MUSA,476.0,600.0,350.0,372.0
MUR,29.0,40.0,23.0,22.0
MTZ,195.0,227.0,147.0,182.0
MTX,84.0,84.0,84.0,57.0
MTW,11.0,12.0,11.0,12.0
MTUS,24.0,24.0,24.0,15.0
MTSR,55.0,65.0,38.0,30.0
MTSI,146.0,160.0,115.0,127.0
MTRX,20.0,20.0,20.0,14.0
MTRN,112.0,112.0,112.0,108.0
MTN,187.0,244.0,146.0,149.0
MTH,91.0,115.0,60.0,71.0
MTG,26.0,28.0,25.0,26.0
MTDR,68.0,86.0,48.0,46.0
MTD,1.0,1.0,1.0,1.0
MTCH,35.0,46.0,29.0,36.0
MTB,212.0,250.0,185.0,183.0
MSTR,546.0,705.0,200.0,402.0
MSM,90.0,95.0,84.0,85.0
MSGE,42.0,46.0,39.0,38.0
MSFT,609.0,675.0,475.0,520.0
MSEX,61.0,66.0,56.0,53.0
MSDL,20.0,21.0,19.0,18.0
MSCI,654.0,723.0,533.0,545.0
MSBI,20.0,21.0,20.0,17.0
MSA,189.0,203.0,166.0,177.0
MRVL,94.0,149.0,66.0,75.0
MRUS,88.0,110.0,70.0,63.0
MRTN,19.0,19.0,19.0,11.0
MRP,30.0,31.0,30.0,31.0
MRNA,43.0,70.0,25.0,26.0
MRK,107.0,140.0,84.0,80.0
MREO,7.0,10.0,5.0,1.0
MRCY,50.0,60.0,33.0,52.0
MRCC,7.0,8.0,7.0,6.0
MRC,16.0,17.0,15.0,14.0
MRBK,17.0,19.0,16.0,14.0
MRAM,8.0,8.0,8.0,6.0
MQ,6.0,8.0,4.0,6.0
MPX,8.0,8.0,8.0,8.0
MPWR,838.0,994.0,675.0,797.0
MPW,5.0,9.0,4.0,4.0
MPLX,55.0,62.0,43.0,51.0
MPC,185.0,205.0,170.0,161.0
MPAA,14.0,14.0,14.0,11.0
MP,57.0,80.0,29.0,71.0
MOV,31.0,31.0,31.0,15.0
MOS,36.0,46.0,28.0,31.0
MORN,361.0,390.0,340.0,260.0
MOMO,9.0,13.0,7.0,8.0
MOLN,12.0,12.0,12.0,3.0
MOH,244.0,414.0,179.0,156.0
MOFG,34.0,38.0,31.0,27.0
MODG,10.0,14.0,7.0,9.0
MOD,142.0,155.0,122.0,135.0
MO,59.0,65.0,50.0,63.0
MNTN,29.0,39.0,22.0,25.0
MNST,61.0,72.0,45.0,60.0
MNSO,24.0,29.0,20.0,20.0
MNRO,17.0,19.0,15.0,15.0
MNR,23.0,24.0,22.0,14.0
MNPR,60.0,76.0,40.0,40.0
MNMD,24.0,55.0,14.0,9.0
MNKD,9.0,12.0,7.0,3.0
MNDY,348.0,450.0,290.0,247.0
MMYT,120.0,130.0,110.0,95.0
MMSI,107.0,120.0,100.0,85.0
MMS,90.0,90.0,90.0,78.0
MMM,158.0,184.0,100.0,151.0
MMI,30.0,30.0,30.0,28.0
MMC,239.0,281.0,210.0,203.0
MLYS,32.0,48.0,15.0,12.0
MLTX,74.0,100.0,61.0,51.0
MLR,64.0,64.0,64.0,39.0
MLNK,19.0,24.0,16.0,16.0
MLM,611.0,700.0,515.0,600.0
MLI,105.0,105.0,105.0,88.0
MLCO,8.0,11.0,4.0,8.0
MLAB,113.0,160.0,67.0,63.0
MKTX,232.0,274.0,191.0,184.0
MKSI,119.0,145.0,90.0,98.0
MKL,1.0,2.0,1.0,1.0
MKC,83.0,96.0,69.0,70.0
MITT,8.0,8.0,8.0,7.0
MITK,12.0,15.0,9.0,9.0
MIST,7.0,9.0,5.0,1.0
MIR,22.0,24.0,21.0,21.0
MIDD,162.0,186.0,125.0,120.0
MHO,162.0,185.0,140.0,128.0
MHK,140.0,165.0,115.0,120.0
MGY,26.0,34.0,19.0,23.0
MGTX,24.0,35.0,13.0,7.0
MGRM,5.0,5.0,5.0,5.0
MGRC,145.0,152.0,139.0,117.0
MGPI,50.0,75.0,35.0,27.0
MGNX,5.0,14.0,2.0,1.0
MGNI,25.0,39.0,18.0,21.0
MGM,48.0,60.0,34.0,34.0
MGIC,16.0,16.0,16.0,20.0
MGEE,74.0,74.0,74.0,84.0
MFIN,12.0,12.0,12.0,10.0
MFIC,13.0,15.0,11.0,12.0
MFA,12.0,15.0,10.0,9.0
METC,21.0,27.0,14.0,21.0
META,822.0,980.0,600.0,761.0
MET,95.0,99.0,91.0,73.0
MERC,4.0,5.0,3.0,3.0
MEOH,44.0,50.0,33.0,32.0
MELI,2.0,3.0,2.0,2.0
MEG,31.0,38.0,29.0,24.0
MEDP,406.0,510.0,305.0,428.0
MED,16.0,16.0,16.0,12.0
MEC,21.0,23.0,20.0,14.0
MDXH,7.0,8.0,6.0,2.0
MDXG,12.0,12.0,12.0,7.0
MDWD,32.0,39.0,25.0,18.0
MDV,18.0,18.0,18.0,14.0
MDT,98.0,110.0,87.0,91.0
MDLZ,71.0,88.0,52.0,62.0
MDGL,421.0,469.0,350.0,342.0
MDB,281.0,430.0,170.0,227.0
MD,16.0,20.0,15.0,14.0
MCY,90.0,90.0,90.0,70.0
MCS,24.0,25.0,24.0,15.0
MCRI,93.0,105.0,88.0,97.0
MCRB,73.0,200.0,6.0,15.0
MCK,710.0,810.0,579.0,664.0
MCHP,74.0,90.0,50.0,66.0
MCFT,20.0,22.0,17.0,19.0
MCD,326.0,365.0,250.0,307.0
MCBS,34.0,34.0,34.0,27.0
MCB,82.0,95.0,74.0,68.0
MC,66.0,89.0,52.0,69.0
MBX,37.0,44.0,30.0,11.0
MBWM,55.0,56.0,54.0,44.0
MBOT,9.0,9.0,9.0,2.0
MBLY,19.0,30.0,11.0,13.0
MBIN,38.0,41.0,34.0,30.0
MBI,8.0,8.0,8.0,6.0
MBCN,29.0,33.0,25.0,27.0
MAZE,25.0,34.0,17.0,13.0
MATX,131.0,150.0,115.0,109.0
MATW,40.0,40.0,40.0,23.0
MATV,10.0,10.0,10.0,8.0
MAT,24.0,30.0,17.0,17.0
MASI,193.0,210.0,185.0,144.0
MAS,74.0,85.0,62.0,69.0
MARA,24.0,39.0,16.0,15.0
MAR,280.0,330.0,236.0,260.0
MAPS,2.0,2.0,2.0,0.0
MANU,23.0,23.0,23.0,18.0
MANH,216.0,250.0,190.0,211.0
MAN,48.0,50.0,45.0,39.0
MAMA,10.0,11.0,10.0,8.0
MAIN,53.0,58.0,51.0,63.0
MAGN,17.0,21.0,14.0,12.0
MAG,19.0,22.0,16.0,22.0
MAC,19.0,25.0,14.0,16.0
MAA,166.0,190.0,142.0,142.0
MA,615.0,685.0,470.0,561.0
M,13.0,20.0,8.0,12.0
LZM,14.0,14.0,14.0,4.0
LZB,44.0,46.0,43.0,36.0
LZ,9.0,12.0,8.0,8.0
LYV,165.0,185.0,145.0,148.0
LYTS,26.0,30.0,22.0,18.0
LYFT,16.0,28.0,10.0,14.0
LYEL,15.0,20.0,10.0,11.0
LYB,63.0,94.0,44.0,50.0
LXU,9.0,10.0,9.0,7.0
LXRX,3.0,6.0,1.0,1.0
LXP,10.0,11.0,10.0,8.0
LXEO,17.0,20.0,10.0,4.0
LX,13.0,13.0,13.0,6.0
LWAY,25.0,25.0,25.0,27.0
LW,67.0,85.0,56.0,52.0
LVRO,3.0,5.0,1.0,2.0
LUV,33.0,42.0,23.0,29.0
LUNR,15.0,21.0,10.0,10.0
LUMN,4.0,6.0,2.0,3.0
LULU,328.0,500.0,200.0,191.0
LUCK,11.0,16.0,9.0,9.0
LU,2.0,3.0,2.0,2.0
LTRX,3.0,4.0,3.0,2.0
LTM,38.0,40.0,36.0,43.0
LTH,35.0,45.0,28.0,27.0
LTC,38.0,43.0,36.0,35.0
LSTR,145.0,180.0,123.0,128.0
LSPD,14.0,21.0,9.0,12.0
LSCC,63.0,75.0,50.0,60.0
LRN,135.0,170.0,94.0,143.0
LRMR,18.0,26.0,10.0,3.0
LRCX,107.0,125.0,70.0,99.0
LQDT,38.0,40.0,37.0,23.0
LQDA,26.0,37.0,13.0,19.0
LPX,106.0,117.0,75.0,92.0
