Ticker,AverageTarget,MaxTarget,LowTarget,CurrentPrice
LSTR,142.0,180.0,123.0,124.0
LSPD,13.0,18.0,9.0,11.0
LSCC,66.0,85.0,50.0,69.0
LRMR,16.0,26.0,7.0,4.0
LRCX,121.0,160.0,83.0,131.0
LQDT,38.0,40.0,37.0,23.0
LQDA,32.0,43.0,13.0,23.0
LPTH,6.0,8.0,5.0,7.0
LPRO,3.0,4.0,2.0,1.0
LPLA,395.0,462.0,80.0,315.0
LPG,35.0,35.0,35.0,26.0
LOW,283.0,325.0,242.0,232.0
LOVE,30.0,35.0,24.0,14.0
LOPE,208.0,230.0,186.0,207.0
LOMA,14.0,16.0,14.0,7.0
LOGI,97.0,115.0,73.0,101.0
LODE,4.0,4.0,4.0,3.0
LOCO,18.0,18.0,18.0,9.0
LOAR,97.0,100.0,92.0,79.0
LNW,103.0,130.0,84.0,79.0
LNTH,74.0,84.0,63.0,53.0
LNT,66.0,74.0,57.0,67.0
LNSR,15.0,15.0,15.0,11.0
LNN,136.0,136.0,136.0,132.0
LNKB,8.0,9.0,8.0,6.0
LNG,263.0,288.0,217.0,227.0
LNC,43.0,53.0,37.0,38.0
LMNR,20.0,23.0,18.0,14.0
LMND,48.0,60.0,26.0,48.0
LMB,127.0,156.0,80.0,90.0
LMAT,97.0,110.0,93.0,86.0
LKQ,49.0,60.0,42.0,28.0
LKFN,70.0,72.0,68.0,61.0
LIVN,59.0,64.0,55.0,50.0
LITE,136.0,225.0,80.0,149.0
LINK,13.0,13.0,13.0,10.0
LINE,50.0,84.0,42.0,39.0
LIND,17.0,18.0,16.0,11.0
LIN,520.0,576.0,475.0,453.0
LILAK,7.0,8.0,7.0,7.0
LILA,6.0,6.0,6.0,7.0
LII,615.0,750.0,450.0,523.0
LIF,91.0,120.0,58.0,104.0
LI,25.0,38.0,18.0,22.0
LHX,278.0,323.0,229.0,292.0
LH,292.0,311.0,260.0,277.0
LGO,3.0,3.0,3.0,2.0
LGND,176.0,206.0,143.0,177.0
LGN,1.0,1.0,1.0,0.0
LGIH,71.0,95.0,47.0,44.0
LFVN,30.0,35.0,26.0,8.0
LFUS,292.0,310.0,275.0,249.0
LFST,8.0,10.0,7.0,5.0
LFMD,13.0,18.0,7.0,6.0
LFCR,8.0,10.0,6.0,6.0
LEU,202.0,300.0,58.0,363.0
LENZ,52.0,67.0,40.0,38.0
LEN,121.0,161.0,92.0,118.0
LEGN,69.0,83.0,40.0,31.0
LEG,9.0,11.0,9.0,8.0
LECO,239.0,280.0,180.0,227.0
LEA,113.0,136.0,95.0,96.0
LDOS,188.0,210.0,153.0,187.0
LDI,2.0,3.0,2.0,3.0
LCTX,4.0,9.0,2.0,1.0
LCII,103.0,145.0,85.0,84.0
LC,16.0,19.0,14.0,14.0
LBTYA,14.0,21.0,11.0,10.0
LBRX,30.0,34.0,27.0,15.0
LBRT,15.0,20.0,12.0,12.0
LBRDA,100.0,115.0,92.0,59.0
LAZR,8.0,15.0,2.0,1.0
LAZ,55.0,65.0,40.0,47.0
LAW,6.0,8.0,5.0,6.0
LAUR,29.0,35.0,24.0,28.0
LASR,27.0,33.0,24.0,28.0
LAR,4.0,4.0,3.0,4.0
LAND,14.0,14.0,14.0,9.0
LAMR,134.0,160.0,119.0,117.0
LAKE,25.0,29.0,20.0,16.0
LADR,12.0,12.0,12.0,10.0
LAD,376.0,440.0,315.0,298.0
LAC,5.0,8.0,3.0,7.0
LAB,1.0,1.0,1.0,1.0
KYTX,19.0,27.0,10.0,6.0
KYMR,61.0,70.0,51.0,57.0
KWR,150.0,182.0,135.0,125.0
KW,9.0,9.0,9.0,7.0
KVYO,44.0,60.0,35.0,24.0
KURA,24.0,40.0,10.0,9.0
KULR,40.0,40.0,40.0,4.0
KTOS,69.0,120.0,30.0,94.0
KTB,91.0,100.0,73.0,74.0
KSS,12.0,25.0,4.0,13.0
KSPI,118.0,140.0,96.0,73.0
KRYS,209.0,245.0,166.0,181.0
KRUS,93.0,120.0,72.0,55.0
KRT,32.0,36.0,31.0,23.0
KRRO,86.0,147.0,25.0,42.0
KRP,17.0,23.0,14.0,12.0
KROS,30.0,102.0,15.0,15.0
KRNY,7.0,8.0,7.0,6.0
KRNT,31.0,39.0,22.0,13.0
KRMN,71.0,100.0,50.0,74.0
KRMD,4.0,6.0,3.0,4.0
KRG,26.0,31.0,23.0,21.0
KREF,11.0,13.0,9.0,8.0
KRC,39.0,47.0,33.0,39.0
KR,73.0,85.0,56.0,67.0
KOS,4.0,7.0,2.0,1.0
KOPN,3.0,3.0,3.0,2.0
KOP,52.0,55.0,50.0,26.0
KOF,105.0,113.0,100.0,82.0
KO,76.0,83.0,70.0,67.0
KNX,51.0,67.0,41.0,42.0
KNTK,54.0,65.0,40.0,36.0
KNSL,506.0,560.0,460.0,469.0
KNSA,44.0,60.0,35.0,37.0
KNF,106.0,129.0,95.0,67.0
KMX,54.0,78.0,35.0,43.0
KMT,24.0,32.0,20.0,20.0
KMPR,72.0,84.0,50.0,48.0
KMI,30.0,38.0,27.0,27.0
KMDA,13.0,15.0,11.0,6.0
KMB,137.0,162.0,113.0,119.0
KLTR,2.0,3.0,1.0,1.0
KLIC,42.0,55.0,35.0,38.0
KLAR,49.0,58.0,43.0,38.0
KLAC,973.0,1.0,655.0,982.0
KKR,157.0,194.0,126.0,117.0
KIM,24.0,30.0,21.0,20.0
KIDS,26.0,42.0,18.0,16.0
KHC,29.0,35.0,26.0,25.0
KGS,43.0,48.0,37.0,33.0
KGEI,11.0,11.0,11.0,5.0
KGC,25.0,36.0,17.0,24.0
KFY,81.0,88.0,74.0,67.0
KFRC,52.0,71.0,40.0,27.0
KEX,113.0,135.0,91.0,79.0
KELYA,25.0,25.0,25.0,12.0
KDP,35.0,42.0,26.0,25.0
KD,42.0,55.0,30.0,27.0
KC,17.0,21.0,12.0,12.0
KBR,62.0,80.0,54.0,43.0
KBH,64.0,83.0,49.0,57.0
KBDC,16.0,17.0,16.0,13.0
KARO,58.0,60.0,53.0,51.0
KAR,28.0,35.0,25.0,26.0
KALV,26.0,30.0,20.0,11.0
KALU,82.0,90.0,74.0,76.0
KAI,340.0,380.0,300.0,271.0
K,83.0,83.0,83.0,82.0
JYNT,16.0,18.0,15.0,8.0
JXN,109.0,125.0,95.0,94.0
JRVR,6.0,8.0,5.0,5.0
JPM,316.0,370.0,235.0,301.0
JOBY,11.0,17.0,7.0,16.0
JNJ,192.0,215.0,153.0,190.0
JMIA,15.0,15.0,15.0,11.0
JLL,338.0,378.0,240.0,282.0
JKS,28.0,65.0,10.0,22.0
JKHY,178.0,204.0,155.0,151.0
JJSF,142.0,150.0,135.0,94.0
JILL,20.0,26.0,17.0,15.0
JHX,32.0,55.0,25.0,21.0
JHG,47.0,52.0,41.0,41.0
JELD,6.0,14.0,2.0,4.0
JEF,72.0,81.0,62.0,50.0
JD,42.0,55.0,28.0,31.0
JCI,109.0,133.0,75.0,105.0
JBTM,156.0,169.0,143.0,134.0
JBSS,109.0,109.0,109.0,61.0
JBS,20.0,21.0,19.0,12.0
JBLU,5.0,8.0,4.0,4.0
JBL,248.0,267.0,215.0,194.0
JBIO,19.0,28.0,14.0,9.0
JBI,10.0,12.0,10.0,9.0
JBGS,17.0,19.0,15.0,20.0
JAZZ,178.0,217.0,147.0,135.0
JANX,78.0,200.0,41.0,26.0
JAKK,41.0,41.0,41.0,17.0
JACK,32.0,73.0,19.0,17.0
J,157.0,166.0,148.0,151.0
IVZ,21.0,28.0,16.0,22.0
IVVD,5.0,10.0,2.0,1.0
IVT,32.0,34.0,31.0,27.0
IVR,7.0,7.0,7.0,7.0
IVA,16.0,26.0,3.0,4.0
ITW,262.0,298.0,220.0,244.0
ITUB,6.0,6.0,6.0,6.0
ITT,190.0,210.0,163.0,170.0
ITRN,50.0,50.0,50.0,35.0
ITRI,137.0,155.0,121.0,122.0
ITRG,3.0,3.0,3.0,3.0
ITGR,139.0,145.0,132.0,100.0
IT,358.0,557.0,225.0,239.0
ISTR,27.0,27.0,27.0,22.0
ISRG,589.0,700.0,440.0,429.0
ISPR,7.0,7.0,7.0,2.0
ISBA,34.0,34.0,34.0,36.0
IRWD,4.0,14.0,0.0,1.0
IRTC,179.0,220.0,120.0,176.0
IRON,98.0,132.0,75.0,69.0
IRMD,72.0,72.0,72.0,71.0
IRM,116.0,139.0,95.0,101.0
IREN,47.0,78.0,24.0,59.0
IRDM,29.0,40.0,16.0,18.0
IRD,7.0,8.0,6.0,1.0
IR,98.0,124.0,78.0,76.0
IQV,236.0,276.0,177.0,198.0
IQ,2.0,3.0,1.0,2.0
IPX,51.0,74.0,28.0,54.0
IPHA,6.0,11.0,2.0,2.0
IPGP,78.0,97.0,60.0,80.0
IPG,32.0,38.0,25.0,26.0
IP,54.0,64.0,40.0,45.0
IOVA,11.0,20.0,2.0,2.0
IOT,49.0,63.0,39.0,36.0
IONS,78.0,96.0,39.0,69.0
IONQ,58.0,100.0,30.0,70.0
INVZ,3.0,4.0,2.0,2.0
INVX,16.0,20.0,13.0,17.0
INVH,36.0,43.0,33.0,27.0
INVA,37.0,55.0,17.0,17.0
INV,14.0,16.0,12.0,3.0
INTU,791.0,900.0,530.0,641.0
INTT,12.0,16.0,8.0,8.0
INTR,6.0,9.0,4.0,8.0
INTC,26.0,43.0,14.0,36.0
INTA,60.0,75.0,47.0,37.0
INSW,53.0,60.0,48.0,43.0
INSP,150.0,255.0,89.0,75.0
INSM,149.0,196.0,109.0,162.0
INSG,14.0,20.0,8.0,14.0
INSE,14.0,21.0,10.0,8.0
INOD,72.0,110.0,45.0,83.0
INO,8.0,18.0,3.0,2.0
INNV,5.0,5.0,5.0,5.0
INN,5.0,5.0,4.0,5.0
INMD,18.0,25.0,15.0,15.0
INGR,147.0,168.0,130.0,119.0
INGN,11.0,14.0,7.0,8.0
INFY,17.0,20.0,12.0,16.0
INFU,13.0,15.0,12.0,9.0
INFA,23.0,29.0,18.0,24.0
INDV,22.0,34.0,13.0,23.0
INDI,5.0,8.0,4.0,4.0
INDB,71.0,78.0,63.0,65.0
INCY,84.0,115.0,60.0,83.0
IMVT,30.0,45.0,18.0,17.0
IMTX,13.0,16.0,10.0,10.0
IMRX,16.0,30.0,10.0,6.0
IMPP,6.0,6.0,6.0,4.0
IMO,105.0,117.0,89.0,121.0
IMNM,23.0,30.0,18.0,13.0
IMMP,7.0,7.0,7.0,2.0
IMCR,56.0,100.0,24.0,32.0
IMAX,34.0,42.0,28.0,31.0
IMAB,7.0,9.0,6.0,4.0
ILPT,5.0,5.0,5.0,5.0
ILMN,123.0,200.0,80.0,93.0
IIPR,78.0,130.0,45.0,51.0
IIIV,34.0,40.0,26.0,30.0
III,5.0,5.0,5.0,5.0
IHRT,2.0,4.0,1.0,2.0
IGIC,31.0,32.0,31.0,22.0
IFF,87.0,109.0,66.0,59.0
IEX,201.0,216.0,180.0,161.0
IE,14.0,18.0,10.0,14.0
IDYA,43.0,74.0,25.0,26.0
IDXX,656.0,785.0,520.0,616.0
IDR,17.0,17.0,17.0,43.0
IDCC,345.0,350.0,340.0,339.0
IDA,123.0,131.0,116.0,134.0
ICUI,181.0,200.0,153.0,114.0
ICLR,217.0,311.0,150.0,183.0
ICL,6.0,7.0,6.0,6.0
ICHR,23.0,35.0,18.0,18.0
ICG,7.0,7.0,7.0,1.0
ICFI,128.0,185.0,85.0,86.0
ICE,197.0,230.0,163.0,157.0
IBTA,34.0,58.0,24.0,30.0
IBRX,10.0,24.0,5.0,2.0
IBP,220.0,255.0,180.0,239.0
IBM,284.0,325.0,200.0,278.0
IAUX,1.0,1.0,1.0,0.0
IAS,12.0,18.0,10.0,10.0
IART,16.0,25.0,12.0,13.0
IAG,12.0,19.0,7.0,12.0
IAC,47.0,77.0,14.0,32.0
HZO,33.0,40.0,26.0,23.0
HYPR,1.0,2.0,0.0,1.0
HY,70.0,70.0,70.0,34.0
HWM,176.0,220.0,127.0,183.0
HWKN,162.0,200.0,125.0,166.0
HWC,70.0,74.0,63.0,59.0
HUYA,4.0,5.0,4.0,3.0
HURN,171.0,180.0,165.0,145.0
HURA,12.0,15.0,11.0,2.0
HUN,11.0,20.0,8.0,8.0
HUMA,9.0,25.0,3.0,1.0
HUM,298.0,347.0,245.0,280.0
HUBS,723.0,950.0,600.0,438.0
HUBG,39.0,42.0,36.0,33.0
HUBB,472.0,535.0,417.0,408.0
HTZ,4.0,6.0,2.0,5.0
HTO,56.0,58.0,55.0,48.0
HTLD,9.0,12.0,8.0,7.0
HTHT,40.0,48.0,32.0,37.0
HTH,32.0,32.0,32.0,31.0
HTGC,20.0,24.0,19.0,16.0
HTFL,36.0,39.0,35.0,33.0
HSY,175.0,222.0,134.0,192.0
HSTM,31.0,34.0,28.0,25.0
HSII,59.0,59.0,59.0,58.0
HSIC,76.0,84.0,70.0,63.0
HSBC,63.0,63.0,63.0,65.0
HSAI,32.0,36.0,26.0,22.0
HRZN,7.0,8.0,6.0,5.0
HRTX,4.0,6.0,3.0,1.0
HROW,68.0,76.0,63.0,37.0
HRMY,46.0,61.0,33.0,26.0
HRL,30.0,35.0,28.0,23.0
HRI,149.0,160.0,140.0,117.0
HRB,55.0,62.0,48.0,50.0
HR,18.0,23.0,16.0,17.0
HQY,121.0,134.0,104.0,90.0
HQI,13.0,13.0,13.0,8.0
HPQ,29.0,38.0,25.0,25.0
HPP,3.0,5.0,1.0,2.0
HPK,11.0,13.0,10.0,6.0
HPE,25.0,30.0,16.0,24.0
HP,24.0,39.0,17.0,21.0
HOVR,2.0,2.0,2.0,2.0
HOV,120.0,120.0,120.0,118.0
HOUS,9.0,11.0,4.0,9.0
HOPE,13.0,14.0,12.0,10.0
HON,251.0,298.0,217.0,200.0
HOMB,33.0,35.0,31.0,26.0
HOLX,80.0,94.0,69.0,67.0
HOG,31.0,35.0,27.0,26.0
HNVR,23.0,25.0,22.0,21.0
HNRG,19.0,23.0,17.0,20.0
HNI,75.0,80.0,70.0,43.0
HNGE,57.0,67.0,41.0,49.0
HMY,12.0,16.0,8.0,18.0
HMN,46.0,49.0,45.0,44.0
HLX,12.0,15.0,9.0,6.0
HLT,265.0,300.0,235.0,259.0
HLNE,164.0,186.0,145.0,118.0
HLN,12.0,13.0,11.0,8.0
HLMN,11.0,16.0,8.0,9.0
HLLY,3.0,6.0,2.0,2.0
HLIT,12.0,14.0,8.0,9.0
HLI,213.0,232.0,169.0,187.0
HLF,11.0,14.0,9.0,8.0
HL,8.0,15.0,5.0,12.0
HIVE,7.0,10.0,5.0,6.0
HIT,2.0,2.0,2.0,3.0
HIPO,34.0,41.0,26.0,34.0
HIMX,11.0,15.0,8.0,8.0
HII,262.0,300.0,191.0,283.0
HIG,140.0,152.0,117.0,128.0
HHH,83.0,85.0,80.0,78.0
HGV,53.0,76.0,38.0,40.0
HGTY,13.0,15.0,12.0,11.0
HG,26.0,29.0,23.0,23.0
HFWA,28.0,31.0,26.0,22.0
HFFG,7.0,7.0,7.0,2.0
HEPS,3.0,3.0,3.0,2.0
HELE,42.0,78.0,23.0,20.0
HEI,346.0,400.0,266.0,307.0
HE,11.0,14.0,10.0,10.0
HDSN,8.0,10.0,7.0,8.0
HD,435.0,497.0,360.0,375.0
HCSG,16.0,19.0,15.0,15.0
HCM,20.0,28.0,13.0,15.0
HCKT,29.0,32.0,27.0,18.0
HCI,181.0,225.0,145.0,183.0
HCC,65.0,74.0,55.0,63.0
HCAT,4.0,6.0,3.0,2.0
HCA,422.0,465.0,370.0,414.0
HBT,28.0,30.0,27.0,23.0
HBI,6.0,9.0,5.0,6.0
HBCP,59.0,65.0,51.0,51.0
HBAN,19.0,23.0,16.0,15.0
HAYW,17.0,18.0,16.0,14.0
HASI,38.0,45.0,31.0,29.0
HALO,70.0,91.0,47.0,64.0
HAL,31.0,41.0,22.0,22.0
HAIN,3.0,8.0,1.0,1.0
HAFN,6.0,6.0,6.0,5.0
HAFC,26.0,28.0,21.0,23.0
HAE,75.0,100.0,62.0,48.0
H,152.0,201.0,112.0,142.0
GYRE,17.0,18.0,16.0,7.0
GXO,61.0,83.0,45.0,51.0
GWW,1.0,1.0,950.0,946.0
GWRE,274.0,305.0,160.0,239.0
GVA,76.0,76.0,76.0,105.0
GUTS,6.0,10.0,3.0,1.0
GTY,32.0,34.0,30.0,25.0
GTX,16.0,18.0,14.0,12.0
GTN,6.0,9.0,5.0,4.0
GTM,10.0,15.0,7.0,9.0
GTLS,202.0,225.0,165.0,199.0
GTLB,58.0,76.0,44.0,44.0
GTES,28.0,35.0,22.0,24.0
GT,11.0,17.0,9.0,6.0
GSL,30.0,33.0,28.0,27.0
GSK,37.0,39.0,35.0,43.0
GSBD,10.0,10.0,10.0,9.0
GS,746.0,855.0,575.0,765.0
GRWG,2.0,2.0,2.0,1.0
GRRR,18.0,18.0,18.0,18.0
GRPN,29.0,47.0,15.0,19.0
GRNT,8.0,8.0,8.0,5.0
GRND,22.0,27.0,17.0,11.0
GRFS,10.0,10.0,10.0,9.0
GRDN,27.0,30.0,21.0,23.0
GRBK,66.0,70.0,62.0,63.0
GRAL,56.0,75.0,20.0,66.0
GRAB,5.0,8.0,4.0,5.0
GPRO,0.0,0.0,0.0,1.0
GPRK,11.0,11.0,11.0,6.0
GPRE,9.0,14.0,6.0,9.0
GPOR,212.0,236.0,190.0,175.0
GPN,103.0,163.0,75.0,82.0
GPI,476.0,545.0,425.0,416.0
GPCR,68.0,90.0,50.0,30.0
GPC,138.0,160.0,114.0,130.0
GOSS,8.0,11.0,5.0,2.0
GORO,1.0,1.0,1.0,0.0
GOOS,15.0,28.0,9.0,12.0
GOOGL,245.0,295.0,172.0,236.0
GOOG,241.0,300.0,171.0,237.0
GOLF,73.0,85.0,64.0,77.0
GOGO,14.0,16.0,13.0,8.0
GO,16.0,20.0,11.0,15.0
GNW,10.0,10.0,10.0,8.0
GNTX,29.0,35.0,24.0,25.0
GNSS,5.0,5.0,5.0,2.0
GNRC,184.0,240.0,127.0,170.0
GNLX,20.0,30.0,8.0,5.0
GNL,9.0,12.0,8.0,7.0
GNK,19.0,23.0,17.0,15.0
GNFT,7.0,7.0,7.0,4.0
GMRE,49.0,58.0,45.0,30.0
GMGI,4.0,4.0,4.0,0.0
GME,13.0,13.0,13.0,23.0
GMAB,40.0,48.0,27.0,31.0
GLXY,36.0,42.0,34.0,39.0
GLW,73.0,93.0,54.0,83.0
GLUE,15.0,19.0,10.0,10.0
GLSI,42.0,45.0,39.0,10.0
GLPI,52.0,59.0,49.0,44.0
GLPG,26.0,30.0,22.0,34.0
GLP,56.0,56.0,56.0,43.0
GLOB,138.0,255.0,75.0,57.0
GLNG,50.0,55.0,44.0,38.0
GLDG,3.0,3.0,3.0,1.0
GLBE,48.0,64.0,32.0,33.0
GLAD,24.0,26.0,23.0,19.0
GL,155.0,188.0,114.0,135.0
GKOS,118.0,165.0,72.0,82.0
GIS,55.0,71.0,47.0,49.0
GILT,11.0,11.0,11.0,13.0
GILD,118.0,145.0,95.0,117.0
GIL,66.0,80.0,53.0,59.0
GIII,29.0,38.0,21.0,25.0
GIB,148.0,178.0,105.0,88.0
GHRS,32.0,40.0,25.0,12.0
GHLD,18.0,20.0,15.0,19.0
GHI,14.0,17.0,11.0,10.0
GH,65.0,80.0,35.0,64.0
GGG,94.0,105.0,85.0,80.0
GGB,3.0,3.0,3.0,3.0
GGAL,74.0,92.0,60.0,33.0
GFS,43.0,55.0,35.0,32.0
GFL,58.0,62.0,54.0,45.0
GFI,26.0,33.0,18.0,41.0
GFF,98.0,105.0,91.0,73.0
GEV,598.0,740.0,354.0,606.0
GETY,4.0,7.0,1.0,2.0
GES,16.0,16.0,16.0,16.0
GERN,3.0,9.0,1.0,1.0
GEO,37.0,45.0,32.0,17.0
GEN,35.0,46.0,31.0,26.0
GEMI,31.0,42.0,25.0,23.0
GEL,19.0,20.0,19.0,14.0
GEF,75.0,93.0,68.0,57.0
GE,264.0,350.0,38.0,291.0
GDYN,14.0,19.0,11.0,7.0
GDS,46.0,53.0,37.0,33.0
GDRX,5.0,7.0,5.0,4.0
GDOT,13.0,16.0,10.0,12.0
GDEN,34.0,37.0,32.0,21.0
GDDY,199.0,240.0,145.0,130.0
GD,324.0,400.0,236.0,333.0
GCT,24.0,33.0,15.0,26.0
GCO,30.0,31.0,29.0,26.0
GCMG,14.0,19.0,12.0,11.0
GCI,6.0,6.0,6.0,3.0
GBX,59.0,62.0,57.0,43.0
GBTG,10.0,11.0,9.0,7.0
GBFH,55.0,55.0,55.0,39.0
GBDC,15.0,15.0,14.0,13.0
GAUZ,11.0,13.0,10.0,6.0
GAU,3.0,3.0,3.0,2.0
GATX,183.0,201.0,158.0,169.0
GAP,25.0,35.0,19.0,19.0
GAMB,16.0,20.0,11.0,7.0
GALT,6.0,6.0,6.0,4.0
GAIN,13.0,13.0,13.0,13.0
GAIA,8.0,9.0,7.0,6.0
GABC,46.0,48.0,44.0,37.0
G,52.0,60.0,47.0,39.0
FXNC,28.0,28.0,28.0,21.0
FWRG,21.0,24.0,17.0,15.0
FWRD,37.0,47.0,28.0,22.0
FWONK,111.0,121.0,86.0,103.0
FWONA,103.0,115.0,83.0,93.0
FVRR,32.0,47.0,25.0,22.0
FVR,15.0,22.0,11.0,13.0
FVCB,16.0,16.0,16.0,12.0
FUTU,190.0,270.0,115.0,154.0
FURY,1.0,1.0,1.0,0.0
FUNC,42.0,42.0,42.0,34.0
FUN,34.0,55.0,23.0,20.0
FULT,21.0,22.0,20.0,17.0
FULC,9.0,12.0,5.0,8.0
FUL,65.0,75.0,54.0,57.0
FUFU,6.0,7.0,5.0,3.0
FUBO,4.0,6.0,3.0,3.0
FTV,62.0,84.0,50.0,47.0
FTS,72.0,72.0,72.0,51.0
FTRE,12.0,25.0,5.0,9.0
FTNT,97.0,135.0,67.0,83.0
FTI,40.0,51.0,31.0,35.0
FTCI,4.0,5.0,3.0,7.0
FTAI,201.0,306.0,123.0,163.0
FSUN,46.0,51.0,42.0,39.0
FSTR,25.0,25.0,25.0,25.0
FSS,123.0,145.0,110.0,115.0
FSM,8.0,8.0,8.0,8.0
FSLY,8.0,12.0,7.0,8.0
FSLR,231.0,293.0,100.0,225.0
FSK,17.0,21.0,15.0,14.0
FSFG,32.0,34.0,31.0,30.0
FSBW,44.0,44.0,44.0,37.0
FSBC,35.0,39.0,31.0,31.0
FRT,109.0,120.0,100.0,95.0
FRST,7.0,14.0,1.0,10.0
FRSH,20.0,27.0,13.0,11.0
FRPT,103.0,163.0,48.0,48.0
FROG,51.0,65.0,35.0,46.0
FRO,21.0,30.0,12.0,22.0
FRME,48.0,50.0,46.0,36.0
FRGE,35.0,60.0,18.0,16.0
FRBA,17.0,19.0,17.0,15.0
FR,55.0,60.0,51.0,50.0
FOXF,33.0,38.0,25.0,22.0
FOXA,57.0,70.0,42.0,57.0
FOUR,112.0,150.0,80.0,77.0
FOSL,5.0,5.0,5.0,2.0
FORM,40.0,52.0,31.0,38.0
FOR,30.0,32.0,29.0,24.0
FOLD,15.0,22.0,9.0,8.0
FOA,27.0,30.0,25.0,21.0
FNV,196.0,250.0,136.0,204.0
FNKO,7.0,12.0,2.0,2.0
FNF,69.0,77.0,64.0,54.0
FND,87.0,120.0,70.0,66.0
FNB,18.0,20.0,18.0,15.0
FN,323.0,425.0,220.0,362.0
FMX,100.0,111.0,96.0,93.0
FMS,27.0,30.0,25.0,26.0
FMNB,15.0,16.0,15.0,13.0
FMBH,43.0,49.0,40.0,35.0
FLYW,13.0,17.0,9.0,12.0
FLY,52.0,65.0,40.0,28.0
FLX,4.0,4.0,4.0,3.0
FLWS,7.0,7.0,7.0,4.0
FLUX,6.0,8.0,4.0,5.0
FLUT,337.0,380.0,275.0,242.0
FLS,65.0,75.0,60.0,49.0
FLOC,29.0,33.0,26.0,14.0
FLO,15.0,16.0,15.0,12.0
FLNG,23.0,23.0,23.0,24.0
FLNC,8.0,22.0,2.0,13.0
FLG,13.0,16.0,11.0,11.0
FLEX,59.0,70.0,45.0,56.0
FLD,7.0,10.0,6.0,3.0
FIZZ,39.0,39.0,39.0,37.0
FIX,668.0,875.0,525.0,817.0
FIVN,37.0,65.0,28.0,20.0
FIVE,150.0,187.0,25.0,138.0
FITB,50.0,60.0,42.0,41.0
FISI,33.0,34.0,32.0,26.0
FIS,91.0,113.0,77.0,66.0
FIP,12.0,12.0,12.0,5.0
FIHL,20.0,27.0,16.0,18.0
FIGS,5.0,7.0,4.0,6.0
FIGR,46.0,54.0,40.0,42.0
FICO,2.0,2.0,1.0,1.0
FIBK,35.0,41.0,30.0,30.0
FI,204.0,278.0,130.0,122.0
FHTX,11.0,14.0,9.0,4.0
FHN,24.0,29.0,22.0,22.0
FHI,48.0,55.0,40.0,50.0
FHB,27.0,30.0,24.0,23.0
FG,38.0,47.0,33.0,29.0
FFIV,314.0,355.0,260.0,331.0
FFIN,39.0,40.0,38.0,32.0
FFBC,29.0,32.0,28.0,24.0
FERG,235.0,280.0,168.0,231.0
FENC,13.0,14.0,13.0,8.0
FEIM,43.0,43.0,43.0,35.0
FEAM,7.0,7.0,7.0,5.0
FE,46.0,53.0,44.0,46.0
FDX,273.0,337.0,221.0,225.0
FDUS,22.0,22.0,21.0,19.0
FDS,356.0,503.0,293.0,282.0
FCX,46.0,56.0,39.0,40.0
FCPT,29.0,31.0,27.0,23.0
FCNCA,2.0,2.0,1.0,1.0
FCN,175.0,178.0,173.0,161.0
FCFS,154.0,200.0,130.0,150.0
FCF,18.0,21.0,16.0,16.0
FCEL,8.0,12.0,5.0,9.0
FCCO,29.0,30.0,29.0,26.0
FC,27.0,27.0,27.0,17.0
FBRX,68.0,75.0,61.0,15.0
FBRT,14.0,16.0,13.0,10.0
FBP,24.0,26.0,21.0,20.0
FBNC,56.0,62.0,51.0,49.0
FBK,58.0,61.0,58.0,55.0
FBIZ,59.0,62.0,58.0,48.0
FBIN,71.0,95.0,54.0,48.0
FATE,3.0,5.0,2.0,1.0
FAST,47.0,82.0,35.0,45.0
FANG,192.0,242.0,161.0,139.0
FAF,75.0,79.0,71.0,59.0
FA,20.0,22.0,18.0,14.0
F,11.0,15.0,7.0,11.0
EZPW,19.0,27.0,16.0,18.0
EYPT,26.0,33.0,18.0,13.0
EYE,24.0,36.0,13.0,25.0
EXTR,22.0,25.0,21.0,19.0
EXPI,12.0,12.0,12.0,10.0
EXPE,209.0,265.0,160.0,210.0
EXPD,114.0,124.0,107.0,113.0
EXP,255.0,310.0,230.0,228.0
EXOD,56.0,70.0,40.0,28.0
EXLS,51.0,57.0,44.0,41.0
EXK,8.0,10.0,6.0,7.0
EXFY,4.0,5.0,2.0,1.0
EXEL,44.0,60.0,33.0,38.0
EXE,127.0,150.0,98.0,101.0
EXC,48.0,57.0,37.0,47.0
EWTX,38.0,51.0,14.0,15.0
EWBC,121.0,145.0,104.0,99.0
EW,87.0,100.0,60.0,74.0
EVTL,10.0,15.0,2.0,5.0
EVTC,39.0,44.0,34.0,30.0
EVRG,76.0,87.0,68.0,77.0
EVR,320.0,400.0,230.0,300.0
EVO,7.0,7.0,7.0,3.0
EVGO,5.0,8.0,4.0,4.0
EVEX,6.0,8.0,5.0,4.0
EVER,32.0,38.0,29.0,20.0
EVCM,11.0,15.0,8.0,10.0
EU,4.0,4.0,4.0,3.0
ETSY,58.0,81.0,31.0,68.0
ETR,93.0,109.0,70.0,95.0
ETOR,71.0,85.0,57.0,38.0
ETON,29.0,35.0,26.0,19.0
ETNB,25.0,49.0,11.0,14.0
ETN,393.0,495.0,335.0,369.0
ETD,30.0,30.0,30.0,26.0
ET,22.0,25.0,20.0,16.0
ESTC,119.0,150.0,90.0,86.0
ESTA,56.0,70.0,47.0,38.0
ESS,297.0,317.0,275.0,255.0
