Ticker,AverageTarget,MaxTarget,LowTarget,CurrentPrice
LODE,4.0,4.0,4.0,2.0
LOCO,18.0,18.0,18.0,10.0
LOAR,97.0,100.0,92.0,70.0
LNW,104.0,130.0,84.0,92.0
LNTH,105.0,175.0,63.0,54.0
LNT,65.0,71.0,57.0,65.0
LNSR,15.0,15.0,15.0,12.0
LNN,136.0,136.0,136.0,137.0
LNKB,8.0,9.0,8.0,7.0
LNG,263.0,288.0,217.0,241.0
LNC,39.0,44.0,36.0,42.0
LMT,506.0,704.0,432.0,455.0
LMND,40.0,60.0,14.0,52.0
LMB,127.0,156.0,80.0,114.0
LMAT,97.0,110.0,93.0,95.0
LLY,950.0,1.0,700.0,732.0
LKQ,51.0,60.0,42.0,32.0
LKFN,70.0,72.0,68.0,68.0
LIVN,59.0,64.0,55.0,56.0
LITE,125.0,165.0,80.0,132.0
LION,8.0,10.0,8.0,6.0
LINE,53.0,91.0,42.0,41.0
LIND,17.0,18.0,16.0,14.0
LINC,25.0,27.0,23.0,18.0
LIN,519.0,576.0,475.0,478.0
LILA,6.0,6.0,6.0,8.0
LII,635.0,753.0,450.0,557.0
LIF,86.0,95.0,58.0,90.0
LHX,279.0,323.0,229.0,277.0
LH,290.0,311.0,260.0,278.0
LGO,3.0,3.0,3.0,1.0
LGND,165.0,206.0,135.0,161.0
LGIH,75.0,93.0,47.0,61.0
LFUS,234.0,275.0,194.0,259.0
LFST,8.0,10.0,7.0,5.0
LFMD,13.0,18.0,7.0,6.0
LEU,202.0,300.0,58.0,201.0
LENZ,49.0,60.0,40.0,38.0
LEN,128.0,190.0,95.0,133.0
LEGN,74.0,86.0,54.0,34.0
LEGH,26.0,26.0,26.0,27.0
LEG,9.0,11.0,9.0,9.0
LECO,231.0,280.0,180.0,242.0
LEA,113.0,136.0,88.0,110.0
LDOS,179.0,210.0,153.0,180.0
LCTX,4.0,9.0,2.0,1.0
LCNB,16.0,16.0,16.0,16.0
LCII,103.0,145.0,85.0,105.0
LC,16.0,19.0,14.0,17.0
LBTYA,14.0,21.0,11.0,11.0
LBRT,15.0,20.0,12.0,11.0
LBRDA,100.0,115.0,92.0,60.0
LB,62.0,93.0,25.0,53.0
LAZR,15.0,30.0,2.0,1.0
LAZ,52.0,65.0,40.0,57.0
LAW,6.0,8.0,5.0,5.0
LAUR,24.0,24.0,24.0,27.0
LASR,26.0,28.0,24.0,28.0
LAR,4.0,4.0,3.0,3.0
LAND,14.0,14.0,14.0,9.0
LAMR,134.0,160.0,119.0,127.0
LAKE,26.0,29.0,23.0,15.0
LAES,1.0,1.0,1.0,2.0
LAC,4.0,5.0,2.0,3.0
LAB,1.0,1.0,1.0,1.0
KYTX,16.0,24.0,10.0,3.0
KYMR,58.0,70.0,51.0,41.0
KWR,150.0,182.0,135.0,145.0
KW,9.0,9.0,9.0,8.0
KVUE,24.0,27.0,22.0,20.0
KURA,24.0,40.0,10.0,7.0
KULR,40.0,40.0,40.0,4.0
KTOS,57.0,80.0,30.0,65.0
KSS,12.0,25.0,4.0,15.0
KSPI,122.0,140.0,96.0,93.0
KRYS,210.0,245.0,166.0,147.0
KRUS,92.0,120.0,72.0,84.0
KRT,31.0,36.0,28.0,25.0
KRP,17.0,23.0,14.0,13.0
KROS,30.0,102.0,15.0,15.0
KRO,7.0,8.0,7.0,6.0
KRNY,7.0,8.0,7.0,6.0
KRNT,31.0,39.0,22.0,14.0
KRMN,50.0,58.0,38.0,53.0
KRMD,4.0,6.0,3.0,4.0
KRG,27.0,32.0,23.0,22.0
KREF,11.0,14.0,9.0,9.0
KRC,38.0,44.0,33.0,41.0
KR,70.0,83.0,55.0,67.0
KOS,4.0,7.0,3.0,1.0
KOPN,2.0,3.0,2.0,2.0
KOP,52.0,55.0,50.0,28.0
KOF,105.0,113.0,100.0,84.0
KOD,11.0,20.0,5.0,9.0
KO,77.0,84.0,70.0,69.0
KNX,53.0,70.0,44.0,43.0
KNTK,54.0,65.0,43.0,41.0
KNSL,505.0,560.0,460.0,458.0
KNSA,41.0,54.0,35.0,33.0
KNF,114.0,129.0,97.0,81.0
KMX,81.0,105.0,58.0,61.0
KMT,24.0,32.0,20.0,21.0
KMPR,72.0,84.0,50.0,53.0
KMI,31.0,38.0,27.0,26.0
KMDA,13.0,15.0,11.0,6.0
KMB,142.0,162.0,118.0,129.0
KLTR,2.0,3.0,1.0,1.0
KLIC,44.0,55.0,38.0,37.0
KLG,20.0,23.0,16.0,22.0
KLAC,890.0,1.0,655.0,872.0
KKR,158.0,194.0,126.0,139.0
KIM,24.0,30.0,21.0,22.0
KIDS,34.0,42.0,24.0,21.0
KHC,30.0,35.0,27.0,27.0
KGS,41.0,48.0,30.0,35.0
KGEI,11.0,11.0,11.0,5.0
KGC,20.0,29.0,15.0,20.0
KFY,81.0,88.0,74.0,74.0
KFRC,52.0,71.0,40.0,32.0
KEY,19.0,23.0,16.0,19.0
KEX,130.0,135.0,125.0,97.0
KELYA,25.0,25.0,25.0,14.0
KE,28.0,28.0,28.0,28.0
KDP,38.0,42.0,30.0,29.0
KD,46.0,55.0,40.0,31.0
KC,15.0,18.0,12.0,14.0
KBDC,16.0,17.0,16.0,15.0
KARO,58.0,60.0,53.0,52.0
KAR,26.0,30.0,25.0,28.0
KALV,26.0,30.0,20.0,13.0
KALU,78.0,82.0,74.0,77.0
KAI,340.0,380.0,300.0,323.0
K,83.0,83.0,83.0,79.0
JYNT,16.0,18.0,15.0,10.0
JXN,101.0,114.0,95.0,98.0
JPM,288.0,340.0,235.0,301.0
JOBY,10.0,17.0,7.0,14.0
JNJ,176.0,215.0,152.0,177.0
JMSB,22.0,22.0,22.0,19.0
JMIA,4.0,4.0,4.0,8.0
JLL,328.0,378.0,240.0,305.0
JKS,27.0,65.0,10.0,23.0
JKHY,182.0,206.0,155.0,163.0
JJSF,142.0,150.0,135.0,111.0
JILL,26.0,32.0,17.0,16.0
JHX,33.0,55.0,25.0,20.0
JHG,43.0,50.0,35.0,44.0
JELD,6.0,14.0,2.0,6.0
JEF,66.0,81.0,54.0,64.0
JD,43.0,55.0,28.0,31.0
JCI,105.0,130.0,75.0,106.0
JBTM,143.0,143.0,143.0,143.0
JBS,19.0,19.0,19.0,16.0
JBIO,16.0,18.0,14.0,7.0
JBI,10.0,12.0,10.0,10.0
JBHT,164.0,202.0,140.0,144.0
JBGS,16.0,17.0,15.0,21.0
JAZZ,178.0,217.0,147.0,127.0
JANX,86.0,200.0,41.0,22.0
JAKK,41.0,41.0,41.0,17.0
JACK,32.0,73.0,19.0,19.0
J,155.0,166.0,141.0,146.0
IVZ,18.0,25.0,15.0,21.0
IVR,7.0,7.0,7.0,7.0
IVA,13.0,26.0,3.0,6.0
ITW,260.0,295.0,220.0,264.0
ITUB,6.0,6.0,6.0,7.0
ITT,179.0,202.0,163.0,170.0
ITRN,50.0,50.0,50.0,33.0
ITRI,136.0,155.0,121.0,122.0
ITRG,3.0,3.0,3.0,2.0
ITOS,15.0,46.0,8.0,10.0
ITGR,140.0,145.0,132.0,107.0
IT,369.0,557.0,225.0,251.0
ISTR,27.0,27.0,27.0,23.0
ISRG,595.0,700.0,440.0,473.0
ISPR,7.0,7.0,7.0,3.0
ISBA,34.0,34.0,34.0,33.0
IRWD,4.0,14.0,0.0,1.0
IRTC,163.0,200.0,120.0,169.0
IRT,22.0,25.0,20.0,18.0
IRON,98.0,132.0,75.0,59.0
IRMD,72.0,72.0,72.0,72.0
IRM,120.0,140.0,95.0,92.0
IREN,29.0,41.0,14.0,26.0
IRDM,34.0,40.0,25.0,24.0
IR,97.0,124.0,78.0,79.0
IQV,228.0,276.0,160.0,190.0
IQ,2.0,3.0,1.0,2.0
IPX,46.0,64.0,28.0,44.0
IPI,23.0,23.0,23.0,30.0
IPHA,11.0,11.0,11.0,2.0
IPGP,75.0,97.0,60.0,81.0
IPG,32.0,38.0,25.0,26.0
IPAR,162.0,172.0,138.0,114.0
IPA,4.0,5.0,3.0,2.0
IP,55.0,64.0,43.0,49.0
IOT,49.0,63.0,35.0,36.0
IONS,59.0,82.0,39.0,42.0
IONQ,46.0,70.0,30.0,42.0
IOBT,8.0,12.0,4.0,1.0
INVZ,2.0,4.0,1.0,1.0
INVX,16.0,20.0,13.0,17.0
INVH,36.0,43.0,33.0,31.0
INVA,42.0,55.0,26.0,20.0
INV,14.0,16.0,12.0,5.0
INTU,797.0,900.0,530.0,667.0
INTR,6.0,9.0,4.0,8.0
INTC,22.0,28.0,14.0,24.0
INSW,53.0,60.0,48.0,45.0
INSP,165.0,255.0,97.0,93.0
INSM,132.0,165.0,101.0,136.0
INSG,13.0,16.0,8.0,12.0
INSE,14.0,21.0,10.0,9.0
INOD,55.0,75.0,23.0,37.0
INO,8.0,18.0,3.0,2.0
INNV,5.0,5.0,5.0,3.0
INN,5.0,5.0,5.0,5.0
INMD,18.0,25.0,15.0,14.0
INGR,151.0,168.0,133.0,129.0
INGN,11.0,14.0,7.0,7.0
INFY,18.0,20.0,17.0,16.0
INFU,12.0,13.0,12.0,10.0
INFA,23.0,29.0,18.0,24.0
INDV,22.0,34.0,13.0,24.0
INDI,5.0,8.0,4.0,4.0
INDB,71.0,78.0,63.0,71.0
INCY,81.0,107.0,60.0,84.0
INBK,27.0,29.0,26.0,25.0
IMXI,19.0,28.0,11.0,14.0
IMVT,35.0,53.0,18.0,14.0
IMTX,14.0,19.0,10.0,5.0
IMO,106.0,120.0,89.0,124.0
IMNM,22.0,30.0,18.0,9.0
IMMR,12.0,13.0,11.0,7.0
IMMP,7.0,7.0,7.0,1.0
IMCR,56.0,100.0,24.0,32.0
IMAX,32.0,37.0,26.0,28.0
IMAB,7.0,8.0,6.0,4.0
IMA,35.0,48.0,23.0,13.0
ILPT,5.0,5.0,5.0,6.0
ILMN,123.0,200.0,80.0,99.0
IIPR,78.0,130.0,45.0,56.0
III,5.0,5.0,5.0,5.0
IHRT,2.0,4.0,1.0,2.0
IGIC,31.0,32.0,31.0,24.0
IFS,30.0,30.0,30.0,39.0
IFF,92.0,109.0,77.0,67.0
IE,14.0,17.0,10.0,8.0
IDYA,47.0,72.0,25.0,24.0
IDXX,649.0,785.0,520.0,647.0
IDR,17.0,17.0,17.0,28.0
IDCC,160.0,160.0,160.0,271.0
IDA,123.0,133.0,116.0,125.0
ICUI,179.0,200.0,145.0,127.0
ICLR,218.0,311.0,150.0,177.0
ICL,6.0,7.0,6.0,6.0
ICHR,23.0,35.0,18.0,16.0
ICG,7.0,7.0,7.0,1.0
ICFI,128.0,185.0,85.0,98.0
ICE,194.0,230.0,163.0,176.0
IBTA,34.0,58.0,24.0,26.0
IBRX,10.0,24.0,5.0,2.0
IBP,217.0,255.0,180.0,261.0
IBM,268.0,325.0,200.0,243.0
IBKR,59.0,73.0,41.0,62.0
IBEX,27.0,30.0,24.0,29.0
IBCP,36.0,37.0,35.0,32.0
IAUX,1.0,1.0,1.0,0.0
IAS,13.0,18.0,9.0,8.0
IART,18.0,25.0,12.0,15.0
IAG,8.0,10.0,6.0,9.0
HZO,33.0,40.0,26.0,26.0
HY,70.0,70.0,70.0,37.0
HXL,63.0,70.0,53.0,63.0
HWM,172.0,215.0,125.0,174.0
HWKN,162.0,200.0,125.0,167.0
HWC,67.0,74.0,56.0,62.0
HUT,26.0,36.0,18.0,26.0
HURN,171.0,180.0,165.0,136.0
HURA,12.0,15.0,11.0,2.0
HUN,12.0,20.0,9.0,11.0
HUMA,9.0,25.0,3.0,1.0
HUM,283.0,344.0,250.0,303.0
HUBS,726.0,950.0,600.0,483.0
HUBG,40.0,47.0,33.0,37.0
HUBB,462.0,535.0,417.0,431.0
HTZ,4.0,6.0,2.0,5.0
HTO,56.0,58.0,55.0,50.0
HTLD,9.0,12.0,8.0,8.0
HTHT,40.0,48.0,32.0,36.0
HTH,32.0,32.0,32.0,35.0
HTGC,20.0,24.0,19.0,19.0
HTBK,10.0,11.0,10.0,10.0
HSY,170.0,208.0,134.0,183.0
HSTM,31.0,34.0,28.0,28.0
HST,17.0,20.0,14.0,17.0
HSII,51.0,56.0,46.0,50.0
HSAI,28.0,35.0,18.0,25.0
HRZN,7.0,8.0,6.0,6.0
HRTX,4.0,6.0,3.0,1.0
HRTG,29.0,30.0,28.0,22.0
HRMY,51.0,70.0,33.0,36.0
HRI,144.0,160.0,137.0,130.0
HRB,55.0,62.0,48.0,50.0
HR,16.0,18.0,16.0,17.0
HQY,117.0,130.0,100.0,89.0
HQI,13.0,13.0,13.0,9.0
HPQ,29.0,38.0,25.0,28.0
HPP,3.0,5.0,1.0,2.0
HPE,23.0,30.0,15.0,22.0
HP,22.0,39.0,17.0,20.0
HOV,120.0,120.0,120.0,140.0
HOPE,13.0,14.0,12.0,11.0
HOOD,100.0,130.0,47.0,104.0
HONE,13.0,13.0,13.0,12.0
HOMB,33.0,35.0,31.0,29.0
HOLX,78.0,94.0,68.0,67.0
HOG,30.0,35.0,27.0,29.0
HNVR,23.0,25.0,22.0,22.0
HNRG,19.0,23.0,17.0,16.0
HNI,75.0,80.0,70.0,44.0
HNGE,55.0,65.0,41.0,56.0
HMST,14.0,15.0,13.0,13.0
HMN,46.0,49.0,45.0,45.0
HLVX,2.0,2.0,2.0,2.0
HLT,264.0,300.0,235.0,275.0
HLNE,163.0,186.0,139.0,154.0
HLN,12.0,13.0,11.0,9.0
HLMN,11.0,16.0,8.0,9.0
HLIT,11.0,14.0,8.0,9.0
HLI,206.0,232.0,169.0,199.0
HLF,11.0,14.0,9.0,9.0
HL,7.0,12.0,5.0,8.0
HIW,32.0,35.0,30.0,31.0
HIVE,6.0,10.0,5.0,2.0
HITI,4.0,5.0,4.0,3.0
HIT,2.0,2.0,2.0,2.0
HIPO,34.0,41.0,26.0,33.0
HIMS,38.0,68.0,26.0,42.0
HII,267.0,300.0,191.0,270.0
HIG,137.0,152.0,117.0,132.0
HI,32.0,40.0,24.0,25.0
HGV,53.0,76.0,38.0,47.0
HGTY,12.0,14.0,10.0,11.0
HG,25.0,29.0,23.0,23.0
HFWA,27.0,31.0,26.0,24.0
HFFG,7.0,7.0,7.0,3.0
HESM,46.0,48.0,44.0,41.0
HEPS,3.0,3.0,3.0,2.0
HELE,44.0,78.0,26.0,24.0
HEI,340.0,400.0,266.0,312.0
HE,11.0,14.0,10.0,12.0
HDSN,8.0,10.0,7.0,10.0
HD,432.0,470.0,360.0,407.0
HCSG,16.0,19.0,15.0,15.0
HCM,28.0,28.0,28.0,15.0
HCKT,29.0,32.0,27.0,20.0
HCI,181.0,225.0,145.0,166.0
HCC,63.0,74.0,55.0,61.0
HCA,401.0,444.0,370.0,404.0
HBT,28.0,30.0,27.0,26.0
HBNC,18.0,19.0,18.0,16.0
HBI,6.0,9.0,5.0,6.0
HBCP,59.0,65.0,51.0,56.0
HBAN,18.0,21.0,16.0,17.0
HASI,37.0,41.0,31.0,28.0
HAS,86.0,94.0,77.0,81.0
HALO,67.0,91.0,47.0,73.0
HAL,32.0,45.0,21.0,22.0
HAFN,6.0,6.0,6.0,6.0
HAFC,26.0,28.0,21.0,25.0
HAE,85.0,116.0,62.0,54.0
H,150.0,201.0,112.0,144.0
GWW,1.0,1.0,925.0,1.0
GWRE,258.0,290.0,160.0,217.0
GVA,76.0,76.0,76.0,108.0
GTX,14.0,14.0,14.0,12.0
GTN,6.0,9.0,5.0,6.0
GTM,10.0,15.0,7.0,10.0
GTLS,202.0,225.0,165.0,199.0
GTLB,62.0,85.0,46.0,48.0
GTES,28.0,35.0,22.0,25.0
GSRT,19.0,19.0,19.0,10.0
GSL,30.0,33.0,28.0,30.0
GSK,37.0,39.0,35.0,39.0
GSBD,10.0,10.0,10.0,11.0
GSBC,60.0,63.0,58.0,63.0
GS,660.0,790.0,560.0,745.0
GRWG,2.0,2.0,2.0,1.0
GRPN,29.0,47.0,15.0,26.0
GROY,4.0,6.0,3.0,3.0
GRND,22.0,27.0,17.0,15.0
GRDN,25.0,28.0,21.0,26.0
GRBK,66.0,70.0,62.0,69.0
GRAL,31.0,43.0,20.0,32.0
GRAB,5.0,8.0,4.0,4.0
GPRO,0.0,0.0,0.0,1.0
GPRK,11.0,11.0,11.0,6.0
GPRE,8.0,14.0,6.0,11.0
GPOR,224.0,236.0,215.0,174.0
GPN,112.0,194.0,75.0,88.0
GPMT,3.0,3.0,2.0,2.0
GPK,26.0,32.0,23.0,22.0
GPI,479.0,565.0,425.0,463.0
GPCR,75.0,118.0,50.0,19.0
GPC,137.0,160.0,114.0,139.0
GOSS,8.0,11.0,5.0,2.0
GOOGL,211.0,240.0,172.0,212.0
GOOG,215.0,245.0,171.0,213.0
GOOD,15.0,15.0,15.0,13.0
GOLF,73.0,85.0,64.0,76.0
GOGO,14.0,16.0,13.0,10.0
GO,16.0,19.0,11.0,18.0
GNW,9.0,9.0,9.0,8.0
GNTY,45.0,47.0,43.0,49.0
GNTX,28.0,35.0,23.0,28.0
GNLX,20.0,30.0,8.0,3.0
GNL,9.0,12.0,8.0,7.0
GNK,19.0,22.0,17.0,16.0
GMS,101.0,110.0,80.0,109.0
GMRE,10.0,12.0,9.0,7.0
GMGI,4.0,4.0,4.0,1.0
GME,13.0,13.0,13.0,22.0
GLXY,35.0,40.0,30.0,23.0
GLW,65.0,75.0,54.0,67.0
GLUE,15.0,19.0,10.0,4.0
GLSI,42.0,45.0,39.0,11.0
GLPI,52.0,59.0,48.0,48.0
GLP,56.0,56.0,56.0,53.0
GLOB,139.0,255.0,75.0,67.0
GLNG,49.0,55.0,44.0,43.0
GLDD,14.0,14.0,14.0,11.0
GLBE,48.0,64.0,32.0,33.0
GLAD,24.0,26.0,23.0,26.0
GL,152.0,188.0,114.0,139.0
GKOS,127.0,165.0,72.0,95.0
GIS,59.0,82.0,45.0,49.0
GILT,11.0,11.0,11.0,9.0
GILD,115.0,140.0,95.0,112.0
GIL,64.0,80.0,53.0,54.0
GIII,27.0,38.0,18.0,27.0
GIB,148.0,178.0,105.0,97.0
GHRS,32.0,40.0,25.0,13.0
GHM,60.0,65.0,55.0,49.0
GHLD,18.0,20.0,15.0,19.0
GHI,14.0,17.0,11.0,10.0
GH,57.0,70.0,35.0,67.0
GGR,0.0,0.0,0.0,0.0
GGG,94.0,105.0,85.0,85.0
GGB,3.0,3.0,3.0,3.0
GGAL,72.0,92.0,54.0,39.0
GFS,43.0,55.0,35.0,33.0
GFL,57.0,60.0,54.0,50.0
GFI,25.0,33.0,16.0,33.0
GFF,98.0,105.0,91.0,76.0
GETY,4.0,7.0,1.0,1.0
GES,16.0,16.0,16.0,16.0
GERN,4.0,9.0,1.0,1.0
GEO,37.0,45.0,32.0,20.0
GENK,8.0,10.0,6.0,3.0
GEN,35.0,46.0,25.0,30.0
GEL,19.0,20.0,19.0,17.0
GEHC,88.0,103.0,73.0,73.0
GEF,74.0,93.0,56.0,65.0
GE,232.0,321.0,38.0,275.0
GDYN,15.0,19.0,11.0,8.0
GDS,46.0,53.0,37.0,34.0
GDRX,5.0,7.0,5.0,4.0
GDEN,35.0,40.0,32.0,24.0
GDDY,202.0,240.0,157.0,148.0
GD,315.0,368.0,236.0,324.0
GCT,24.0,33.0,15.0,26.0
GCO,30.0,31.0,29.0,32.0
GCMG,15.0,19.0,12.0,12.0
GCI,5.0,6.0,5.0,4.0
GBTG,9.0,11.0,9.0,8.0
GBDC,15.0,15.0,14.0,14.0
GATX,177.0,190.0,158.0,168.0
GAP,25.0,35.0,19.0,22.0
GAMB,16.0,20.0,11.0,8.0
GALT,6.0,6.0,6.0,4.0
GAIN,13.0,13.0,13.0,14.0
GAIA,8.0,9.0,7.0,5.0
GABC,46.0,48.0,44.0,41.0
G,52.0,60.0,47.0,45.0
FXNC,28.0,28.0,28.0,23.0
FWRD,37.0,47.0,28.0,30.0
FWONA,103.0,115.0,83.0,90.0
FVRR,33.0,47.0,25.0,23.0
FVR,15.0,22.0,11.0,13.0
FVCB,16.0,16.0,16.0,13.0
FUTU,190.0,270.0,115.0,185.0
FUNC,42.0,42.0,42.0,37.0
FUN,39.0,60.0,23.0,22.0
FULT,21.0,22.0,20.0,19.0
FULC,7.0,12.0,2.0,6.0
FUFU,6.0,7.0,5.0,3.0
FUBO,4.0,6.0,3.0,3.0
FTV,65.0,89.0,50.0,47.0
FTS,72.0,72.0,72.0,49.0
FTRE,12.0,25.0,5.0,9.0
FTNT,97.0,135.0,75.0,78.0
FTLF,22.0,25.0,20.0,18.0
FTK,14.0,19.0,8.0,12.0
FTI,38.0,51.0,31.0,36.0
FTDR,59.0,71.0,50.0,60.0
FTAI,182.0,300.0,123.0,153.0
FSV,217.0,225.0,211.0,201.0
FSUN,46.0,51.0,42.0,38.0
FSTR,25.0,25.0,25.0,26.0
FSS,123.0,145.0,110.0,122.0
FSM,8.0,8.0,8.0,7.0
FSLR,225.0,287.0,100.0,195.0
FSK,18.0,21.0,15.0,18.0
FSFG,32.0,34.0,31.0,27.0
FSBW,44.0,44.0,44.0,42.0
FRT,110.0,130.0,100.0,100.0
FRST,7.0,14.0,1.0,11.0
FRSH,20.0,27.0,12.0,13.0
FRPT,109.0,163.0,65.0,55.0
FROG,46.0,55.0,35.0,49.0
FRO,21.0,30.0,12.0,20.0
FRME,48.0,50.0,46.0,41.0
FRGE,35.0,60.0,18.0,18.0
FRBA,17.0,19.0,17.0,16.0
FR,55.0,62.0,51.0,52.0
FOXF,34.0,43.0,25.0,28.0
FOUR,114.0,150.0,80.0,90.0
FOSL,5.0,5.0,5.0,3.0
FORM,38.0,52.0,31.0,29.0
FOR,30.0,32.0,29.0,27.0
FOLD,16.0,22.0,9.0,7.0
FOA,27.0,30.0,25.0,26.0
FNWD,32.0,34.0,31.0,32.0
FNV,178.0,210.0,136.0,188.0
FNKO,9.0,15.0,2.0,3.0
FNF,71.0,77.0,65.0,59.0
FND,88.0,120.0,70.0,81.0
FNB,18.0,20.0,18.0,16.0
FN,312.0,360.0,220.0,330.0
FMX,105.0,115.0,97.0,86.0
FMS,27.0,30.0,25.0,25.0
FMNB,15.0,16.0,15.0,15.0
FMC,49.0,61.0,42.0,39.0
FMBH,43.0,49.0,40.0,40.0
FLYW,13.0,17.0,9.0,13.0
FLX,4.0,4.0,4.0,3.0
FLWS,7.0,7.0,7.0,5.0
FLUT,332.0,380.0,275.0,307.0
FLS,65.0,75.0,60.0,53.0
FLR,49.0,57.0,40.0,41.0
FLOC,29.0,33.0,26.0,16.0
FLO,15.0,16.0,15.0,15.0
FLNG,23.0,23.0,23.0,27.0
FLNC,8.0,22.0,2.0,7.0
FLL,5.0,8.0,4.0,3.0
FLGT,25.0,30.0,21.0,22.0
FLEX,53.0,60.0,41.0,53.0
FLD,7.0,10.0,6.0,3.0
FIZZ,45.0,45.0,45.0,42.0
FIX,635.0,810.0,525.0,703.0
FIVN,37.0,65.0,23.0,26.0
FIVE,143.0,184.0,25.0,145.0
FITB,47.0,53.0,42.0,45.0
FISI,33.0,34.0,32.0,27.0
FIS,91.0,113.0,80.0,69.0
FIP,12.0,12.0,12.0,4.0
FINW,20.0,22.0,18.0,19.0
FIHL,20.0,27.0,16.0,17.0
FIGS,5.0,7.0,4.0,7.0
FICO,2.0,2.0,1.0,1.0
FIBK,35.0,42.0,28.0,32.0
FI,207.0,278.0,145.0,138.0
FHTX,10.0,14.0,9.0,5.0
FHN,23.0,27.0,17.0,22.0
FHI,47.0,54.0,40.0,53.0
FHB,27.0,30.0,24.0,25.0
FG,44.0,47.0,40.0,34.0
FFIV,309.0,355.0,260.0,313.0
FFIN,39.0,40.0,38.0,37.0
FFBC,29.0,32.0,27.0,26.0
FENC,13.0,14.0,13.0,8.0
FELE,107.0,107.0,107.0,97.0
FDX,282.0,337.0,200.0,230.0
FDS,444.0,503.0,380.0,373.0
FDMT,30.0,44.0,6.0,6.0
FCX,51.0,56.0,39.0,44.0
FCPT,29.0,31.0,29.0,25.0
FCNCA,2.0,2.0,2.0,1.0
FCN,175.0,178.0,173.0,168.0
FCFS,142.0,160.0,130.0,147.0
FCF,18.0,21.0,16.0,17.0
FCCO,29.0,30.0,29.0,27.0
FC,27.0,27.0,27.0,19.0
FBRX,68.0,75.0,61.0,11.0
FBRT,14.0,16.0,13.0,11.0
FBP,24.0,26.0,21.0,22.0
FBNC,53.0,57.0,51.0,54.0
FBIZ,59.0,62.0,58.0,52.0
FATE,3.0,5.0,2.0,1.0
FAST,46.0,82.0,35.0,49.0
FANG,193.0,242.0,161.0,148.0
FAF,75.0,79.0,70.0,66.0
FA,20.0,22.0,18.0,16.0
F,10.0,15.0,7.0,11.0
EZPW,18.0,25.0,16.0,16.0
EYPT,26.0,33.0,18.0,11.0
EYE,24.0,36.0,13.0,22.0
EXTR,22.0,25.0,21.0,21.0
EXR,153.0,204.0,55.0,143.0
EXPI,12.0,12.0,12.0,10.0
EXPE,205.0,265.0,150.0,214.0
EXPD,114.0,124.0,105.0,120.0
EXOD,56.0,70.0,40.0,25.0
EXLS,51.0,57.0,44.0,43.0
EXK,8.0,10.0,6.0,6.0
EXFY,4.0,5.0,2.0,1.0
EXEL,44.0,60.0,33.0,37.0
EXE,127.0,150.0,98.0,96.0
EXC,47.0,51.0,37.0,43.0
EXAS,67.0,90.0,46.0,47.0
EWTX,40.0,51.0,14.0,14.0
EWCZ,6.0,15.0,4.0,4.0
EW,85.0,100.0,60.0,81.0
EVTC,39.0,44.0,34.0,35.0
EVRG,74.0,79.0,68.0,71.0
EVR,284.0,370.0,230.0,321.0
EVO,5.0,7.0,3.0,3.0
EVLV,8.0,10.0,7.0,8.0
EVI,28.0,28.0,28.0,27.0
EVH,18.0,35.0,12.0,9.0
EVGO,6.0,8.0,4.0,3.0
EVEX,6.0,8.0,5.0,3.0
EVER,32.0,38.0,29.0,23.0
EVCM,11.0,15.0,8.0,11.0
EU,4.0,4.0,4.0,2.0
ETSY,57.0,76.0,31.0,53.0
ETR,88.0,103.0,70.0,88.0
ETOR,73.0,85.0,58.0,44.0
ETON,29.0,35.0,26.0,17.0
ETNB,26.0,49.0,11.0,9.0
ETN,379.0,431.0,335.0,349.0
ETD,30.0,30.0,30.0,29.0
ET,22.0,25.0,20.0,17.0
ESTC,120.0,150.0,92.0,85.0
ESS,301.0,333.0,275.0,270.0
ESRT,10.0,13.0,8.0,7.0
ESQ,100.0,110.0,91.0,98.0
ESPR,7.0,16.0,3.0,2.0
ESNT,63.0,69.0,59.0,62.0
ESLT,540.0,540.0,540.0,480.0
ESEA,61.0,62.0,60.0,62.0
ESE,187.0,200.0,175.0,201.0
ESAB,140.0,160.0,125.0,115.0
ERJ,54.0,67.0,41.0,56.0
ERII,18.0,22.0,14.0,14.0
ERIC,9.0,9.0,9.0,7.0
ERAS,4.0,6.0,2.0,1.0
EQT,62.0,80.0,40.0,51.0
EQR,77.0,83.0,68.0,66.0
EQNR,22.0,26.0,19.0,24.0
EQIX,962.0,1.0,804.0,786.0
EQH,64.0,75.0,58.0,53.0
EQ,1.0,1.0,1.0,1.0
EPSN,7.0,8.0,7.0,5.0
EPRT,35.0,38.0,33.0,31.0
EPR,57.0,65.0,51.0,54.0
EPM,6.0,6.0,5.0,5.0
EPD,35.0,40.0,33.0,32.0
EPC,29.0,40.0,21.0,24.0
EPAM,226.0,295.0,171.0,176.0
EPAC,53.0,53.0,53.0,42.0
EOSE,6.0,8.0,5.0,6.0
EOG,143.0,173.0,124.0,124.0
ENVX,17.0,30.0,7.0,9.0
ENVA,111.0,138.0,17.0,121.0
ENTG,106.0,135.0,85.0,83.0
ENTA,21.0,25.0,20.0,8.0
ENSG,171.0,195.0,156.0,171.0
ENS,118.0,120.0,115.0,102.0
ENR,31.0,38.0,27.0,27.0
ENPH,55.0,130.0,19.0,37.0
ENOV,51.0,58.0,41.0,30.0
ENLT,24.0,28.0,21.0,27.0
