Ticker,AverageTarget,MaxTarget,LowTarget,CurrentPrice
RPD,26.0,35.0,18.0,20.0
RPAY,7.0,12.0,4.0,5.0
ROST,159.0,180.0,126.0,146.0
ROP,636.0,703.0,562.0,540.0
ROOT,123.0,165.0,90.0,86.0
ROL,61.0,72.0,50.0,58.0
ROKU,98.0,130.0,65.0,88.0
ROK,340.0,410.0,270.0,339.0
ROG,85.0,85.0,85.0,74.0
ROAD,112.0,122.0,95.0,114.0
RNW,7.0,7.0,7.0,7.0
RNR,282.0,426.0,238.0,247.0
RNGR,13.0,13.0,13.0,12.0
RNG,30.0,36.0,22.0,29.0
RNAC,40.0,42.0,38.0,11.0
RNA,67.0,96.0,50.0,44.0
RMR,24.0,24.0,24.0,16.0
RMNI,6.0,6.0,6.0,4.0
RMD,274.0,325.0,180.0,289.0
RMBS,77.0,90.0,70.0,69.0
RMAX,9.0,9.0,9.0,8.0
RM,34.0,38.0,30.0,37.0
RLX,2.0,2.0,2.0,2.0
RLJ,9.0,12.0,7.0,7.0
RLAY,17.0,24.0,4.0,3.0
RKT,15.0,25.0,10.0,17.0
RKLB,42.0,55.0,18.0,40.0
RJF,163.0,180.0,126.0,162.0
RIVN,13.0,21.0,6.0,12.0
RITM,14.0,16.0,12.0,12.0
RIOT,17.0,24.0,13.0,12.0
RIO,73.0,73.0,73.0,60.0
RIGL,38.0,57.0,23.0,41.0
RICK,98.0,98.0,98.0,36.0
RHP,114.0,133.0,100.0,95.0
RHI,45.0,55.0,40.0,36.0
RH,270.0,436.0,172.0,216.0
RGTI,17.0,20.0,12.0,14.0
RGP,5.0,5.0,5.0,4.0
RGNX,28.0,52.0,12.0,8.0
RGLD,198.0,237.0,170.0,169.0
RGEN,169.0,204.0,130.0,121.0
RGA,242.0,270.0,195.0,192.0
REZI,28.0,35.0,21.0,32.0
REXR,40.0,49.0,35.0,39.0
REX,50.0,50.0,50.0,56.0
REVG,42.0,55.0,30.0,50.0
RES,4.0,5.0,4.0,4.0
REPX,47.0,47.0,47.0,26.0
REPL,7.0,22.0,2.0,5.0
REGN,829.0,1.0,547.0,591.0
REG,78.0,81.0,75.0,71.0
REFI,20.0,20.0,20.0,14.0
REAX,6.0,7.0,6.0,4.0
RDY,16.0,17.0,16.0,14.0
RDW,18.0,28.0,10.0,8.0
RDNT,71.0,80.0,60.0,68.0
RDN,37.0,38.0,35.0,34.0
RDDT,171.0,250.0,75.0,218.0
RCUS,21.0,33.0,13.0,10.0
RCMT,33.0,37.0,30.0,24.0
RCL,323.0,420.0,230.0,328.0
RCKY,30.0,30.0,30.0,26.0
RCKT,16.0,44.0,5.0,3.0
RCI,59.0,74.0,33.0,35.0
RCEL,12.0,21.0,3.0,4.0
RCAT,16.0,16.0,16.0,8.0
RC,5.0,9.0,3.0,3.0
RBRK,100.0,125.0,40.0,85.0
RBLX,117.0,170.0,34.0,118.0
RBCAA,69.0,69.0,69.0,72.0
RBC,425.0,480.0,335.0,393.0
RBBN,6.0,6.0,6.0,3.0
RBB,21.0,23.0,20.0,19.0
RBA,119.0,135.0,92.0,115.0
RAPT,21.0,38.0,9.0,10.0
RAPP,29.0,31.0,28.0,14.0
RAMP,40.0,51.0,30.0,26.0
RAL,55.0,64.0,47.0,41.0
RAIL,9.0,9.0,9.0,8.0
RACE,526.0,565.0,460.0,468.0
R,186.0,215.0,159.0,178.0
QXO,32.0,44.0,27.0,19.0
QURE,37.0,70.0,20.0,15.0
QUBT,18.0,22.0,15.0,14.0
QUAD,9.0,10.0,8.0,6.0
QTWO,101.0,126.0,60.0,75.0
QTRX,11.0,18.0,5.0,4.0
QSI,3.0,5.0,1.0,1.0
QSG,9.0,9.0,9.0,7.0
QS,5.0,11.0,2.0,7.0
QRVO,95.0,125.0,69.0,89.0
QNST,27.0,32.0,18.0,15.0
QLYS,141.0,158.0,97.0,132.0
QGEN,49.0,55.0,43.0,49.0
QFIN,51.0,65.0,37.0,29.0
QDEL,42.0,61.0,25.0,26.0
QCRH,87.0,92.0,78.0,75.0
QCOM,181.0,225.0,140.0,155.0
QBTS,19.0,30.0,9.0,15.0
PZZA,52.0,71.0,42.0,45.0
PYPL,85.0,107.0,56.0,68.0
PWR,392.0,492.0,256.0,375.0
PVLA,58.0,90.0,44.0,50.0
PVH,93.0,146.0,64.0,75.0
PVBC,12.0,12.0,12.0,12.0
PUMP,8.0,11.0,6.0,4.0
PUBM,11.0,19.0,9.0,7.0
PTON,8.0,15.0,4.0,7.0
PTMN,14.0,14.0,14.0,12.0
PTLO,12.0,17.0,8.0,7.0
PTEN,8.0,11.0,6.0,5.0
PTCT,69.0,120.0,42.0,48.0
PTC,202.0,245.0,120.0,210.0
PSX,136.0,156.0,115.0,123.0
PSTL,17.0,17.0,17.0,15.0
PSTG,70.0,93.0,50.0,55.0
PSO,18.0,18.0,18.0,14.0
PSNY,1.0,3.0,0.0,1.0
PSNL,7.0,9.0,6.0,4.0
PSN,88.0,105.0,80.0,78.0
PSKY,10.0,13.0,8.0,13.0
PSIX,37.0,37.0,37.0,80.0
PSFE,16.0,21.0,14.0,13.0
PSEC,3.0,3.0,3.0,2.0
PSBD,14.0,15.0,14.0,13.0
PSA,335.0,422.0,299.0,287.0
PRVA,28.0,35.0,23.0,21.0
PRU,122.0,152.0,101.0,107.0
PRTH,13.0,16.0,10.0,7.0
PRTC,45.0,45.0,45.0,19.0
PRTA,30.0,81.0,6.0,8.0
PRSU,29.0,41.0,10.0,34.0
PRQR,8.0,14.0,4.0,2.0
PRPL,1.0,1.0,1.0,1.0
PROV,16.0,16.0,16.0,15.0
PROP,8.0,9.0,8.0,2.0
PROK,6.0,9.0,1.0,2.0
PROF,11.0,11.0,11.0,4.0
PRO,27.0,39.0,18.0,14.0
PRMB,37.0,42.0,26.0,25.0
PRM,18.0,20.0,17.0,18.0
PRLB,52.0,54.0,51.0,47.0
PRK,177.0,185.0,170.0,167.0
PRIM,101.0,130.0,73.0,110.0
PRI,315.0,345.0,283.0,267.0
PRGS,73.0,83.0,57.0,44.0
PRGO,33.0,40.0,27.0,23.0
PRE,9.0,9.0,9.0,7.0
PRDO,40.0,40.0,40.0,32.0
PRCT,74.0,99.0,55.0,39.0
PRCH,13.0,17.0,8.0,15.0
PRAX,85.0,115.0,28.0,45.0
PRAA,27.0,31.0,24.0,16.0
PRA,21.0,25.0,18.0,23.0
PR,18.0,23.0,14.0,13.0
PPTA,22.0,30.0,17.0,17.0
PPL,36.0,40.0,35.0,37.0
PPG,129.0,155.0,105.0,111.0
PPBI,27.0,30.0,25.0,23.0
POWW,1.0,2.0,1.0,1.0
POWL,312.0,312.0,312.0,246.0
POWI,61.0,75.0,55.0,45.0
POST,129.0,150.0,117.0,110.0
POR,45.0,51.0,42.0,42.0
POOL,342.0,395.0,300.0,314.0
PONY,19.0,20.0,18.0,14.0
POET,6.0,7.0,5.0,4.0
PODD,330.0,380.0,266.0,333.0
PNW,97.0,104.0,87.0,92.0
PNTG,33.0,38.0,28.0,25.0
PNR,114.0,125.0,95.0,105.0
PNFP,114.0,127.0,95.0,92.0
PNC,214.0,238.0,186.0,195.0
PMTS,34.0,40.0,30.0,14.0
PM,186.0,220.0,135.0,172.0
PLYM,20.0,27.0,17.0,20.0
PLXS,152.0,160.0,140.0,128.0
PLX,15.0,15.0,15.0,1.0
PLTR,136.0,200.0,45.0,156.0
PLTK,7.0,9.0,5.0,3.0
PLOW,30.0,34.0,26.0,32.0
PLNT,107.0,126.0,71.0,107.0
PLMR,165.0,178.0,151.0,125.0
PLD,121.0,140.0,95.0,110.0
PLBY,3.0,3.0,3.0,1.0
PLBC,58.0,64.0,50.0,41.0
PLAY,33.0,46.0,29.0,24.0
PLAB,31.0,32.0,30.0,20.0
PL,6.0,8.0,4.0,6.0
PKST,16.0,16.0,16.0,12.0
PKG,215.0,238.0,200.0,198.0
PK,12.0,20.0,10.0,11.0
PJT,174.0,199.0,150.0,176.0
PIPR,312.0,339.0,286.0,321.0
PINS,42.0,51.0,32.0,35.0
PINE,18.0,21.0,15.0,14.0
PINC,24.0,27.0,19.0,25.0
PII,48.0,80.0,27.0,54.0
PI,163.0,251.0,117.0,164.0
PHVS,35.0,52.0,25.0,23.0
PHR,32.0,35.0,28.0,27.0
PHM,135.0,165.0,98.0,126.0
PHLT,7.0,8.0,7.0,7.0
PHIN,53.0,61.0,46.0,55.0
PHAT,17.0,28.0,5.0,10.0
PHAR,30.0,39.0,14.0,12.0
PGY,34.0,54.0,11.0,30.0
PGRE,5.0,8.0,3.0,6.0
PGR,284.0,336.0,237.0,252.0
PGNY,25.0,28.0,17.0,22.0
PGEN,8.0,8.0,8.0,3.0
PGC,36.0,39.0,35.0,27.0
PG,175.0,209.0,161.0,159.0
PFSI,118.0,130.0,110.0,105.0
PFS,22.0,24.0,21.0,18.0
PFLT,10.0,11.0,10.0,10.0
PFIS,53.0,53.0,53.0,50.0
PFGC,106.0,121.0,90.0,100.0
PFE,28.0,33.0,23.0,25.0
PFBC,103.0,112.0,91.0,91.0
PERI,12.0,14.0,7.0,9.0
PENN,23.0,30.0,17.0,18.0
PENG,27.0,35.0,23.0,23.0
PEN,300.0,350.0,263.0,255.0
PEGA,61.0,70.0,47.0,51.0
PEG,90.0,103.0,82.0,85.0
PECO,38.0,44.0,36.0,34.0
PEBO,35.0,40.0,33.0,29.0
PEB,11.0,15.0,9.0,10.0
PDYN,15.0,15.0,15.0,7.0
PDM,8.0,9.0,8.0,7.0
PDEX,56.0,56.0,56.0,44.0
PDD,144.0,224.0,105.0,118.0
PDCC,19.0,19.0,19.0,16.0
PD,19.0,26.0,17.0,16.0
PCVX,136.0,163.0,90.0,31.0
PCTY,222.0,270.0,190.0,181.0
PCT,14.0,16.0,13.0,12.0
PCRX,30.0,65.0,18.0,24.0
PCOR,83.0,97.0,70.0,64.0
PCH,50.0,54.0,45.0,42.0
PCG,20.0,24.0,17.0,15.0
PCB,22.0,23.0,21.0,21.0
PCAR,107.0,121.0,96.0,98.0
PBYI,7.0,7.0,7.0,5.0
PBR,17.0,20.0,15.0,11.0
PBF,25.0,35.0,17.0,23.0
PBA,56.0,56.0,56.0,37.0
PB,84.0,94.0,76.0,67.0
PAYX,150.0,165.0,131.0,138.0
PAYS,8.0,10.0,7.0,5.0
PAYO,10.0,14.0,8.0,6.0
PAYC,234.0,290.0,175.0,226.0
PAY,37.0,40.0,34.0,37.0
PAX,14.0,14.0,14.0,13.0
PATK,104.0,110.0,90.0,111.0
PARR,28.0,38.0,14.0,31.0
PAR,78.0,90.0,65.0,51.0
PANW,211.0,235.0,135.0,184.0
PANL,9.0,9.0,9.0,5.0
PAMT,13.0,13.0,13.0,12.0
PAM,85.0,93.0,72.0,71.0
PAL,14.0,19.0,12.0,7.0
PAHC,24.0,35.0,15.0,31.0
PAGS,11.0,14.0,6.0,8.0
PAGP,20.0,24.0,18.0,18.0
PAG,181.0,205.0,140.0,182.0
PACS,33.0,50.0,18.0,11.0
PACK,5.0,6.0,5.0,4.0
PACB,1.0,3.0,1.0,1.0
PAC,200.0,210.0,185.0,250.0
PAAS,31.0,46.0,23.0,31.0
PAA,20.0,25.0,18.0,17.0
OZK,54.0,65.0,46.0,50.0
OXY,54.0,75.0,44.0,44.0
OXM,55.0,80.0,44.0,44.0
OWLT,10.0,12.0,8.0,7.0
OVV,53.0,60.0,41.0,38.0
OUT,19.0,21.0,17.0,18.0
OUST,15.0,19.0,13.0,29.0
OTTR,83.0,83.0,83.0,83.0
OTLY,17.0,24.0,12.0,17.0
OTLK,9.0,21.0,3.0,2.0
OTIS,102.0,113.0,90.0,89.0
OTEX,32.0,43.0,28.0,32.0
OSW,22.0,25.0,21.0,21.0
OSUR,3.0,3.0,3.0,2.0
OSS,5.0,6.0,4.0,5.0
OSPN,18.0,19.0,17.0,13.0
OSK,133.0,188.0,91.0,137.0
OSIS,228.0,260.0,175.0,223.0
OSCR,12.0,14.0,10.0,15.0
OSBC,20.0,24.0,18.0,17.0
OS,29.0,38.0,25.0,19.0
ORRF,39.0,43.0,35.0,33.0
ORN,11.0,11.0,11.0,6.0
ORLY,103.0,120.0,86.0,104.0
ORLA,14.0,23.0,6.0,9.0
ORKA,40.0,49.0,20.0,14.0
ORIC,17.0,20.0,12.0,9.0
ORGO,7.0,9.0,6.0,4.0
ORCL,227.0,325.0,130.0,235.0
ORA,93.0,105.0,85.0,92.0
OR,24.0,28.0,22.0,30.0
OPRA,24.0,28.0,22.0,15.0
OPFI,13.0,14.0,13.0,9.0
OPEN,1.0,1.0,0.0,3.0
OPCH,35.0,41.0,27.0,27.0
OPBK,15.0,15.0,15.0,13.0
OPAL,2.0,3.0,2.0,2.0
OOMA,17.0,20.0,15.0,11.0
ONTO,137.0,180.0,90.0,105.0
ONTF,5.0,6.0,5.0,5.0
ONON,64.0,79.0,40.0,45.0
ONIT,50.0,55.0,40.0,40.0
ONEW,19.0,25.0,16.0,16.0
ONDS,4.0,5.0,4.0,3.0
ONC,330.0,365.0,259.0,309.0
ONB,26.0,28.0,24.0,21.0
ON,56.0,85.0,34.0,49.0
OMSE,10.0,10.0,10.0,6.0
OMI,8.0,14.0,4.0,5.0
OMF,61.0,65.0,56.0,58.0
OMDA,24.0,29.0,19.0,21.0
OMCL,46.0,64.0,34.0,31.0
OMC,94.0,120.0,78.0,77.0
OMAB,88.0,106.0,71.0,107.0
OM,24.0,37.0,15.0,13.0
OLPX,1.0,2.0,1.0,1.0
OLN,25.0,40.0,20.0,21.0
OLMA,24.0,30.0,18.0,5.0
OLLI,130.0,159.0,105.0,134.0
OLED,190.0,225.0,160.0,140.0
OKTA,118.0,140.0,75.0,91.0
OKLO,63.0,90.0,14.0,66.0
OIS,7.0,9.0,5.0,5.0
OII,28.0,34.0,22.0,22.0
OI,17.0,21.0,14.0,12.0
OHI,42.0,49.0,37.0,41.0
OGN,18.0,24.0,10.0,9.0
OGE,46.0,47.0,46.0,45.0
OFIX,21.0,24.0,16.0,14.0
OFG,47.0,50.0,42.0,42.0
OEC,12.0,17.0,9.0,10.0
ODP,19.0,19.0,19.0,20.0
ODFL,167.0,236.0,102.0,150.0
ODD,74.0,90.0,52.0,59.0
OCUL,17.0,20.0,15.0,11.0
OCSL,15.0,18.0,14.0,13.0
OCS,35.0,41.0,32.0,17.0
OCGN,6.0,7.0,4.0,1.0
OCFC,20.0,22.0,17.0,17.0
OC,184.0,210.0,169.0,148.0
OBT,29.0,29.0,29.0,25.0
OBIO,14.0,20.0,12.0,2.0
OBDC,15.0,17.0,14.0,14.0
OABI,6.0,11.0,3.0,1.0
O,61.0,68.0,58.0,59.0
NYXH,15.0,16.0,14.0,6.0
NYT,60.0,67.0,52.0,59.0
NYMT,7.0,9.0,6.0,7.0
NYAX,42.0,50.0,28.0,46.0
NXXT,6.0,6.0,6.0,1.0
NXT,65.0,80.0,45.0,66.0
NXST,225.0,250.0,200.0,202.0
NXRT,41.0,44.0,34.0,32.0
NXPI,256.0,300.0,210.0,228.0
NX,38.0,38.0,38.0,20.0
NWSA,38.0,45.0,32.0,29.0
NWPX,57.0,60.0,55.0,51.0
NWN,48.0,49.0,47.0,40.0
NWL,7.0,9.0,5.0,5.0
NWE,56.0,56.0,56.0,57.0
NWBI,15.0,15.0,15.0,12.0
NVTS,5.0,8.0,3.0,6.0
NVT,87.0,102.0,70.0,88.0
NVST,20.0,25.0,17.0,20.0
NVRI,10.0,10.0,10.0,10.0
NVR,8.0,10.0,7.0,8.0
NVO,81.0,160.0,54.0,54.0
NVMI,282.0,300.0,270.0,246.0
NVCT,15.0,19.0,10.0,6.0
NVCR,28.0,38.0,14.0,11.0
NVAX,15.0,26.0,6.0,8.0
NUVL,118.0,140.0,100.0,73.0
NUVB,7.0,10.0,5.0,2.0
NUS,6.0,7.0,6.0,11.0
NUE,155.0,170.0,145.0,143.0
NU,16.0,19.0,15.0,13.0
NTRS,117.0,136.0,101.0,127.0
NTRA,193.0,255.0,150.0,160.0
NTR,62.0,72.0,50.0,57.0
NTNX,91.0,100.0,75.0,69.0
NTLA,29.0,64.0,7.0,10.0
NTES,120.0,140.0,103.0,130.0
NTCT,25.0,25.0,25.0,22.0
NTB,51.0,54.0,50.0,44.0
NTAP,119.0,145.0,100.0,108.0
NSSC,30.0,39.0,26.0,30.0
NSPR,4.0,5.0,4.0,2.0
NSP,58.0,74.0,50.0,54.0
NSIT,183.0,220.0,164.0,129.0
NSC,285.0,323.0,247.0,285.0
NSA,37.0,54.0,30.0,31.0
NRIM,104.0,104.0,104.0,87.0
NRGV,1.0,2.0,0.0,1.0
NRG,186.0,308.0,99.0,148.0
NREF,14.0,15.0,14.0,15.0
NRDY,1.0,2.0,1.0,1.0
NRDS,13.0,17.0,11.0,10.0
NPWR,4.0,6.0,2.0,2.0
NPO,240.0,240.0,240.0,223.0
NPKI,12.0,12.0,12.0,9.0
NPB,17.0,18.0,17.0,16.0
NOW,1.0,1.0,724.0,891.0
NOVT,133.0,133.0,133.0,115.0
NOV,16.0,22.0,10.0,12.0
NOK,5.0,7.0,3.0,4.0
NOG,36.0,55.0,25.0,23.0
NOC,586.0,650.0,521.0,592.0
NOAH,12.0,13.0,11.0,11.0
NNOX,8.0,9.0,8.0,3.0
NNN,44.0,48.0,43.0,42.0
NN,20.0,20.0,20.0,14.0
NMRK,16.0,19.0,14.0,17.0
NMRA,7.0,18.0,1.0,1.0
NMM,80.0,80.0,80.0,44.0
NMIH,42.0,47.0,37.0,39.0
NMG,2.0,2.0,2.0,1.0
NMFC,10.0,11.0,10.0,10.0
NMAX,20.0,20.0,20.0,12.0
NLY,20.0,23.0,19.0,20.0
NLOP,46.0,46.0,46.0,29.0
NL,6.0,6.0,6.0,6.0
NKTX,13.0,18.0,10.0,2.0
NKTR,88.0,120.0,30.0,26.0
NKE,78.0,115.0,58.0,76.0
NJR,51.0,54.0,50.0,46.0
NIPG,6.0,6.0,6.0,1.0
NICE,205.0,300.0,150.0,137.0
NI,42.0,45.0,37.0,42.0
NGVT,55.0,62.0,48.0,54.0
NGS,32.0,33.0,32.0,25.0
NGG,80.0,80.0,80.0,72.0
NGD,4.0,6.0,3.0,5.0
NFLX,1.0,1.0,680.0,1.0
NFGC,5.0,5.0,5.0,1.0
NFG,96.0,107.0,81.0,86.0
NFE,7.0,14.0,4.0,2.0
NFBK,13.0,14.0,12.0,11.0
NEXT,13.0,15.0,11.0,10.0
NEXN,14.0,17.0,9.0,9.0
NEXA,5.0,7.0,4.0,4.0
NEWT,13.0,14.0,12.0,12.0
NET,191.0,255.0,65.0,192.0
NESR,14.0,17.0,11.0,8.0
NEOV,7.0,7.0,7.0,3.0
NEON,16.0,16.0,16.0,24.0
NEO,12.0,22.0,8.0,6.0
NEM,64.0,74.0,45.0,68.0
NEE,83.0,97.0,67.0,76.0
NDSN,254.0,285.0,219.0,213.0
NCMI,6.0,7.0,6.0,4.0
NCDL,16.0,18.0,14.0,15.0
NBTX,8.0,8.0,8.0,8.0
NBTB,52.0,55.0,47.0,42.0
NBR,41.0,85.0,25.0,36.0
NBN,97.0,115.0,80.0,101.0
NBIX,159.0,185.0,115.0,133.0
NBIS,70.0,90.0,47.0,67.0
NBHC,47.0,52.0,42.0,37.0
NBBK,20.0,20.0,20.0,18.0
NB,4.0,5.0,4.0,4.0
NAVI,13.0,16.0,11.0,13.0
NATR,19.0,22.0,18.0,16.0
NATL,41.0,45.0,37.0,38.0
NAT,3.0,4.0,3.0,2.0
NAMS,41.0,52.0,27.0,24.0
NAK,2.0,2.0,2.0,0.0
NAGE,13.0,23.0,8.0,9.0
NABL,9.0,10.0,8.0,7.0
MZTI,203.0,227.0,185.0,178.0
MYRG,191.0,211.0,153.0,181.0
MYPS,2.0,3.0,1.0,0.0
MYGN,12.0,21.0,6.0,5.0
MYFW,24.0,26.0,22.0,21.0
MYE,21.0,21.0,21.0,16.0
MXL,19.0,27.0,11.0,14.0
MXCT,7.0,9.0,6.0,1.0
MX,5.0,5.0,5.0,2.0
MWA,28.0,29.0,27.0,26.0
MVST,3.0,3.0,3.0,2.0
MVIS,2.0,2.0,2.0,1.0
MVBF,25.0,27.0,25.0,23.0
MUX,14.0,17.0,12.0,10.0
MUSA,476.0,600.0,350.0,394.0
MUR,29.0,40.0,23.0,22.0
MU,147.0,200.0,67.0,117.0
MTZ,195.0,227.0,147.0,172.0
MTX,84.0,84.0,84.0,60.0
MTW,11.0,12.0,10.0,9.0
MTUS,24.0,24.0,24.0,16.0
MTSR,55.0,65.0,38.0,32.0
MTRX,20.0,20.0,20.0,14.0
MTN,187.0,244.0,146.0,154.0
MTH,87.0,107.0,60.0,74.0
MTG,26.0,28.0,25.0,27.0
MTDR,67.0,86.0,48.0,46.0
MTD,1.0,1.0,1.0,1.0
MTCH,35.0,46.0,29.0,37.0
MTB,212.0,250.0,185.0,193.0
MTAL,12.0,13.0,12.0,12.0
MT,32.0,36.0,31.0,33.0
MSTR,552.0,705.0,200.0,344.0
MSM,90.0,95.0,84.0,87.0
MSI,512.0,530.0,500.0,462.0
MSGS,253.0,314.0,220.0,195.0
MSGE,43.0,46.0,39.0,37.0
MSFT,612.0,675.0,475.0,505.0
MSEX,61.0,66.0,56.0,53.0
MSDL,19.0,21.0,17.0,17.0
MSCI,654.0,723.0,533.0,574.0
MSBI,20.0,21.0,20.0,17.0
MSA,189.0,203.0,166.0,170.0
MS,138.0,160.0,122.0,144.0
MRVL,94.0,149.0,66.0,71.0
MRVI,5.0,10.0,2.0,2.0
MRUS,88.0,110.0,70.0,64.0
MRTN,19.0,19.0,19.0,11.0
MRP,30.0,31.0,30.0,32.0
MRK,107.0,140.0,84.0,84.0
MREO,7.0,10.0,5.0,1.0
MRCY,60.0,80.0,39.0,64.0
MRCC,7.0,8.0,7.0,7.0
MRAM,8.0,8.0,8.0,5.0
MQ,6.0,8.0,4.0,5.0
MPWR,838.0,994.0,675.0,826.0
MPW,5.0,9.0,4.0,4.0
MPC,185.0,205.0,170.0,165.0
MPB,34.0,35.0,34.0,28.0
MPAA,14.0,14.0,14.0,13.0
MP,60.0,80.0,29.0,68.0
MOV,31.0,31.0,31.0,16.0
MOS,36.0,46.0,28.0,32.0
MOMO,9.0,13.0,7.0,8.0
MOLN,12.0,12.0,12.0,3.0
MOH,242.0,414.0,179.0,173.0
MOFG,34.0,38.0,31.0,28.0
MODG,10.0,13.0,7.0,9.0
MOD,145.0,160.0,122.0,134.0
MO,59.0,65.0,50.0,67.0
MNTN,30.0,39.0,22.0,22.0
MNTK,3.0,4.0,3.0,1.0
MNST,65.0,74.0,45.0,64.0
MNSO,24.0,29.0,20.0,20.0
MNRO,17.0,19.0,15.0,16.0
MNR,23.0,24.0,22.0,13.0
MNMD,24.0,55.0,14.0,9.0
MNKD,9.0,12.0,7.0,3.0
MMYT,120.0,130.0,110.0,102.0
MMSI,107.0,120.0,100.0,87.0
MMS,90.0,90.0,90.0,85.0
MMM,158.0,184.0,100.0,154.0
MMI,30.0,30.0,30.0,30.0
MMC,238.0,281.0,210.0,211.0
MLYS,32.0,48.0,15.0,15.0
MLTX,74.0,100.0,61.0,54.0
MLR,64.0,64.0,64.0,43.0
MLNK,20.0,24.0,18.0,19.0
MLM,622.0,700.0,525.0,599.0
MLI,105.0,105.0,105.0,91.0
MLCO,8.0,11.0,4.0,8.0
MLAB,113.0,160.0,67.0,68.0
MKTX,229.0,274.0,191.0,189.0
MKTW,20.0,20.0,20.0,18.0
MITT,8.0,8.0,8.0,7.0
MITK,12.0,14.0,9.0,10.0
MIST,7.0,9.0,5.0,1.0
MIRM,74.0,89.0,49.0,66.0
MIR,22.0,24.0,21.0,20.0
MIDD,159.0,175.0,125.0,130.0
MHK,140.0,165.0,115.0,124.0
MH,20.0,28.0,15.0,15.0
MGY,26.0,34.0,19.0,23.0
MGTX,24.0,35.0,13.0,7.0
MGRM,5.0,5.0,5.0,5.0
MGRC,145.0,152.0,139.0,118.0
MGPI,50.0,75.0,35.0,29.0
MGNI,25.0,39.0,18.0,21.0
MGM,48.0,60.0,34.0,36.0
MGIC,18.0,18.0,18.0,19.0
MGEE,74.0,74.0,74.0,85.0
MGA,42.0,52.0,31.0,44.0
MFIN,12.0,12.0,12.0,10.0
MFIC,13.0,15.0,11.0,12.0
MFA,12.0,15.0,10.0,9.0
METC,21.0,27.0,14.0,20.0
META,822.0,980.0,600.0,747.0
MESO,18.0,24.0,12.0,15.0
MERC,4.0,5.0,3.0,3.0
MEOH,44.0,50.0,33.0,33.0
MELI,2.0,3.0,2.0,2.0
MEI,10.0,14.0,7.0,6.0
MEG,32.0,38.0,29.0,27.0
MEDP,406.0,510.0,305.0,465.0
MED,16.0,16.0,16.0,13.0
MEC,20.0,23.0,18.0,14.0
MDXH,7.0,8.0,6.0,2.0
MDXG,12.0,12.0,12.0,7.0
MDU,18.0,19.0,17.0,16.0
MDLZ,72.0,88.0,52.0,63.0
MDB,283.0,430.0,170.0,212.0
MD,16.0,20.0,15.0,16.0
MCY,90.0,90.0,90.0,74.0
MCW,8.0,10.0,6.0,5.0
MCS,24.0,25.0,24.0,15.0
MCRI,93.0,105.0,88.0,101.0
MCRB,73.0,200.0,6.0,17.0
MCO,538.0,595.0,468.0,514.0
MCK,719.0,810.0,579.0,701.0
MCHP,76.0,90.0,50.0,66.0
MCFT,20.0,22.0,17.0,20.0
MCD,326.0,365.0,250.0,313.0
MCBS,34.0,34.0,34.0,28.0
MCB,82.0,95.0,74.0,72.0
MC,66.0,89.0,52.0,70.0
MBX,37.0,44.0,30.0,13.0
MBWM,55.0,56.0,54.0,47.0
MBUU,36.0,45.0,28.0,36.0
MBOT,9.0,9.0,9.0,3.0
MBLY,19.0,30.0,11.0,13.0
MBIN,38.0,41.0,34.0,32.0
MBI,8.0,8.0,8.0,7.0
MBCN,29.0,33.0,25.0,29.0
MBC,15.0,15.0,15.0,12.0
MAZE,25.0,34.0,17.0,13.0
MAX,17.0,26.0,12.0,10.0
MATX,131.0,150.0,115.0,101.0
MATW,40.0,40.0,40.0,23.0
MATV,10.0,10.0,10.0,11.0
MAT,24.0,30.0,17.0,17.0
MASS,8.0,12.0,6.0,5.0
MASI,193.0,210.0,185.0,145.0
MAS,74.0,85.0,62.0,73.0
MARA,24.0,39.0,16.0,15.0
MAR,281.0,330.0,236.0,263.0
MAPS,2.0,2.0,2.0,1.0
MANU,23.0,23.0,23.0,17.0
MANH,216.0,250.0,190.0,212.0
MAN,48.0,50.0,45.0,42.0
MAMA,10.0,11.0,10.0,8.0
MAIN,59.0,64.0,53.0,65.0
MAGN,17.0,21.0,14.0,12.0
MAG,21.0,23.0,16.0,22.0
MA,617.0,685.0,470.0,592.0
M,13.0,20.0,8.0,12.0
LZM,14.0,14.0,14.0,4.0
LZ,9.0,12.0,8.0,10.0
LYFT,16.0,28.0,10.0,15.0
LYEL,15.0,20.0,10.0,10.0
LYB,63.0,94.0,44.0,55.0
LXU,9.0,10.0,9.0,7.0
LXRX,3.0,6.0,1.0,1.0
LXP,10.0,11.0,10.0,8.0
LXEO,15.0,20.0,9.0,4.0
LX,13.0,13.0,13.0,6.0
LWAY,29.0,33.0,25.0,30.0
LW,65.0,85.0,56.0,55.0
LUV,33.0,42.0,23.0,31.0
LUNR,15.0,20.0,10.0,8.0
LUMN,5.0,6.0,4.0,4.0
LUCK,11.0,16.0,9.0,10.0
LUCD,3.0,7.0,2.0,1.0
LU,2.0,3.0,2.0,2.0
LTRX,3.0,4.0,3.0,3.0
LTM,38.0,40.0,36.0,45.0
LTH,35.0,45.0,28.0,28.0
LTC,39.0,43.0,36.0,36.0
LSTR,145.0,180.0,123.0,129.0
LSPD,14.0,21.0,9.0,11.0
LSCC,63.0,75.0,50.0,61.0
LRMR,18.0,26.0,10.0,3.0
